   0.250   0.250   1.000        22    100000      2139    12.48    99.30     0.02     0.06     0.06     2.20
   0.253   0.253   1.000        22    100000      2149    12.53    99.00     0.02     0.06     0.06     2.20
   0.256   0.256   1.000        31    100000      2161    12.58    98.72     0.02     0.06     0.06     2.20
   0.259   0.259   1.000        20    100000      2147    12.62    98.43     0.02     0.06     0.06     2.20
   0.262   0.262   1.000        20    100000      2143    12.67    98.14     0.02     0.06     0.06     2.20
   0.265   0.265   1.000        14    100000      2159    12.72    97.86     0.02     0.06     0.06     2.20
   0.268   0.268   1.000        18    100000      2143    12.77    97.58     0.04     0.06     0.06     2.20
   0.271   0.271   1.000        20    100000      2152    12.81    97.30     0.04     0.06     0.06     2.20
   0.274   0.274   1.000        24    100000      2151    12.86    97.03     0.04     0.06     0.06     2.20
   0.277   0.277   1.000        24    100000      2151    12.91    96.76     0.04     0.06     0.06     2.20
   0.280   0.280   1.000        28    100000      2152    12.96    96.50     0.04     0.06     0.06     2.20
   0.283   0.283   1.000        16    100000      2146    13.01    96.23     0.04     0.06     0.06     2.20
   0.286   0.286   1.000        17    100000      2138    13.06    95.95     0.04     0.06     0.06     2.20
   0.289   0.289   1.000        22    100000      2136    13.11    95.69     0.04     0.06     0.06     2.20
   0.292   0.292   1.000        20    100000      2152    13.16    95.43     0.04     0.06     0.06     2.20
   0.295   0.295   1.000        11    100000      2125    13.21    95.17     0.04     0.06     0.06     2.20
   0.298   0.298   1.000        30    100000      2159    13.26    94.92     0.04     0.06     0.06     2.20
   0.301   0.301   1.000        22    100000      2141    13.31    94.66     0.04     0.06     0.06     2.20
   0.304   0.304   1.000        23    100000      2152    13.36    94.42     0.04     0.06     0.06     2.20
   0.307   0.307   1.000        30    100000      2146    13.42    94.16     0.04     0.06     0.06     2.20
   0.310   0.310   1.000        39    100000      2143    13.47    93.93     0.04     0.06     0.06     2.20
   0.313   0.313   1.000        27    100000      2151    13.52    93.68     0.06     0.06     0.06     2.20
   0.316   0.316   1.000        47    100000      2146    13.57    93.44     0.06     0.06     0.06     2.20
   0.319   0.319   1.000        54    100000      2135    13.63    93.20     0.06     0.06     0.06     2.20
   0.322   0.322   1.000        60    100000      2148    13.68    92.95     0.06     0.06     0.06     2.20
   0.325   0.325   1.000        68    100000      2155    13.73    92.72     0.06     0.06     0.06     2.20
   0.328   0.328   1.000        74    100000      2150    13.79    92.49     0.06     0.06     0.06     2.20
   0.331   0.331   1.000        62    100000      2126    13.84    92.26     0.06     0.06     0.06     2.20
   0.334   0.334   1.000        85    100000      2142    13.90    92.03     0.06     0.06     0.06     2.20
   0.337   0.337   1.000        67    100000      2147    13.95    91.80     0.06     0.06     0.06     2.20
   0.340   0.340   1.000        63    100000      2147    14.01    91.58     0.06     0.06     0.06     2.20
   0.343   0.343   1.000        68    100000      2141    14.06    91.35     0.06     0.06     0.06     2.20
   0.346   0.346   1.000        68    100000      2132    14.12    91.13     0.06     0.06     0.06     2.20
   0.349   0.349   1.000        65    100000      2159    14.17    90.91     0.06     0.06     0.06     2.20
   0.352   0.352   1.000        51    100000      2137    14.23    90.70     0.06     0.06     0.06     2.20
   0.355   0.355   1.000        38    100000      2135    14.29    90.48     0.06     0.06     0.06     2.20
   0.358   0.358   1.000        31    100000      2150    14.34    90.28     0.08     0.06     0.06     2.20
   0.361   0.361   1.000        49    100000      2144    14.40    90.06     0.08     0.06     0.06     2.20
   0.364   0.364   1.000        25    100000      2166    14.46    89.86     0.08     0.06     0.06     2.20
   0.367   0.367   1.000        28    100000      2143    14.52    89.66     0.08     0.06     0.06     2.20
   0.370   0.370   1.000        24    100000      2152    14.57    89.44     0.08     0.06     0.06     2.20
   0.373   0.373   1.000        18    100000      2145    14.63    89.24     0.08     0.06     0.06     2.20
   0.376   0.376   1.000        22    100000      2139    14.69    89.04     0.08     0.06     0.06     2.20
   0.379   0.379   1.000        30    100000      2141    14.75    88.84     0.08     0.06     0.06     2.20
   0.382   0.382   1.000        22    100000      2152    14.81    88.65     0.08     0.06     0.06     2.20
   0.385   0.385   1.000        29    100000      2147    14.87    88.45     0.08     0.06     0.06     2.20
   0.388   0.388   1.000        29    100000      2135    14.93    88.26     0.08     0.06     0.06     2.20
   0.391   0.391   1.000        25    100000      2150    14.98    88.08     0.08     0.06     0.06     2.20
   0.394   0.394   1.000        18    100000      2146    15.04    87.89     0.08     0.06     0.06     2.20
   0.397   0.397   1.000        23    100000      2152    15.10    87.70     0.08     0.06     0.06     2.20
   0.400   0.400   1.000        19    100000      2153    15.16    87.51     0.08     0.06     0.06     2.20
