        30    100000      2314   134.82     0.60     1.80
        19    100000      2328   134.89     0.60     1.80
        36    100000      2323   134.96     0.60     1.80
        30    100000      2331   135.03     0.60     1.80
        27    100000      2335   135.10     0.60     1.80
        32    100000      2323   135.17     0.60     1.80
        32    100000      2317   135.24     0.60     1.80
        29    100000      2327   135.31     0.60     1.80
        51    100000      2329   135.39     0.60     1.80
        96    100000      2329   135.46     0.60     1.80
       285    100000      2330   135.53     0.60     1.80
       502    100000      2334   135.60     0.60     1.80
       875    100000      2327   135.67     0.60     1.80
      1177    100000      2341   135.74     0.60     1.80
      1644    100000      2332   135.81     0.60     1.80
      2208    100000      2321   135.88     0.60     1.80
      2442    100000      2322   135.95     0.60     1.80
      2071    100000      2336   136.02     0.60     1.80
      1532    100000      2333   136.09     0.60     1.80
       975    100000      2330   136.16     0.60     1.80
       685    100000      2332   136.23     0.60     1.80
       372    100000      2339   136.30     0.60     1.80
       166    100000      2328   136.37     0.60     1.80
        81    100000      2338   136.45     0.60     1.80
        57    100000      2332   136.52     0.60     1.80
        32    100000      2342   136.59     0.60     1.80
        28    100000      2325   136.66     0.60     1.80
        35    100000      2348   136.73     0.60     1.80
        21    100000      2334   136.80     0.60     1.80
        35    100000      2331   136.87     0.60     1.80
        28    100000      2327   136.94     0.60     1.80
