   0.333   0.333  -0.500        45    100000      2229    10.62   166.57     0.07     0.07     0.04     0.60
   0.333   0.333  -0.498        39    100000      2254    10.60   166.43     0.07     0.05     0.04     0.60
   0.333   0.333  -0.495        51    100000      2249    10.58   166.30     0.07     0.05     0.04     0.60
   0.333   0.333  -0.493        44    100000      2245    10.58   166.17     0.07     0.05     0.04     0.60
   0.333   0.333  -0.490        41    100000      2252    10.56   166.04     0.07     0.05     0.04     0.60
   0.333   0.333  -0.488        36    100000      2250    10.56   165.91     0.07     0.05     0.04     0.60
   0.333   0.333  -0.485        46    100000      2248    10.53   165.78     0.07     0.05     0.04     0.60
   0.333   0.333  -0.482        46    100000      2252    10.53   165.65     0.07     0.05     0.04     0.60
   0.333   0.333  -0.480        32    100000      2250    10.51   165.52     0.07     0.05     0.04     0.60
   0.333   0.333  -0.477        41    100000      2249    10.49   165.39     0.07     0.05     0.04     0.60
   0.333   0.333  -0.475        45    100000      2246    10.49   165.25     0.07     0.04     0.04     0.60
   0.333   0.333  -0.472        39    100000      2251    10.47   165.12     0.07     0.04     0.04     0.60
   0.333   0.333  -0.470        53    100000      2247    10.47   164.99     0.07     0.04     0.04     0.60
   0.333   0.333  -0.468        34    100000      2256    10.44   164.85     0.07     0.04     0.04     0.60
   0.333   0.333  -0.465        47    100000      2256    10.44   164.72     0.07     0.04     0.04     0.60
   0.333   0.333  -0.463        36    100000      2248    10.42   164.59     0.07     0.04     0.04     0.60
   0.333   0.333  -0.460        43    100000      2248    10.42   164.45     0.07     0.04     0.04     0.60
   0.333   0.333  -0.458        31    100000      2256    10.40   164.32     0.07     0.04     0.04     0.60
   0.333   0.333  -0.455        32    100000      2246    10.38   164.18     0.07     0.04     0.04     0.60
   0.333   0.333  -0.452        37    100000      2252    10.38   164.05     0.07     0.04     0.04     0.60
   0.333   0.333  -0.450        37    100000      2243    10.36   163.91     0.07     0.04     0.04     0.60
   0.333   0.333  -0.447        30    100000      2246    10.36   163.78     0.07     0.04     0.04     0.60
   0.333   0.333  -0.445        36    100000      2250    10.33   163.64     0.07     0.04     0.04     0.60
   0.333   0.333  -0.442        56    100000      2256    10.33   163.51     0.07     0.04     0.04     0.60
   0.333   0.333  -0.440        35    100000      2262    10.31   163.37     0.07     0.04     0.04     0.60
   0.333   0.333  -0.438        36    100000      2260    10.31   163.23     0.07     0.04     0.04     0.60
   0.333   0.333  -0.435        37    100000      2258    10.29   163.10     0.07     0.04     0.04     0.60
   0.333   0.333  -0.433        36    100000      2246    10.29   162.96     0.07     0.04     0.04     0.60
   0.333   0.333  -0.430        40    100000      2232    10.26   162.82     0.07     0.04     0.04     0.60
   0.333   0.333  -0.428        33    100000      2260    10.26   162.69     0.07     0.04     0.04     0.60
   0.333   0.333  -0.425        45    100000      2248    10.24   162.55     0.07     0.04     0.04     0.60
   0.333   0.333  -0.423        42    100000      2246    10.24   162.42     0.07     0.04     0.04     0.60
   0.333   0.333  -0.420        39    100000      2248    10.22   162.27     0.07     0.04     0.04     0.60
   0.333   0.333  -0.418        42    100000      2234    10.22   162.13     0.07     0.04     0.04     0.60
   0.333   0.333  -0.415        32    100000      2254    10.20   161.99     0.07     0.04     0.04     0.60
   0.333   0.333  -0.412        48    100000      2252    10.18   161.85     0.07     0.04     0.04     0.60
   0.333   0.333  -0.410        32    100000      2249    10.18   161.72     0.07     0.04     0.04     0.60
   0.333   0.333  -0.407        31    100000      2260    10.16   161.58     0.07     0.04     0.04     0.60
   0.333   0.333  -0.405        42    100000      2265    10.16   161.44     0.07     0.04     0.04     0.60
   0.333   0.333  -0.403        31    100000      2267    10.14   161.30     0.07     0.04     0.04     0.60
   0.333   0.333  -0.400        48    100000      2240    10.14   161.15     0.07     0.04     0.04     0.60
   0.333   0.333  -0.398        36    100000      2238    10.12   161.01     0.07     0.04     0.04     0.60
   0.333   0.333  -0.395        38    100000      2246    10.12   160.87     0.07     0.04     0.04     0.60
   0.333   0.333  -0.393        50    100000      2250    10.10   160.73     0.07     0.04     0.04     0.60
   0.333   0.333  -0.390        47    100000      2251    10.10   160.59     0.07     0.04     0.04     0.60
   0.333   0.333  -0.387        47    100000      2250    10.08   160.45     0.07     0.04     0.04     0.60
   0.333   0.333  -0.385        46    100000      2255    10.06   160.31     0.07     0.04     0.04     0.60
   0.333   0.333  -0.382        44    100000      2244    10.06   160.16     0.07     0.04     0.04     0.60
   0.333   0.333  -0.380        55    100000      2255    10.04   160.02     0.07     0.04     0.04     0.60
   0.333   0.333  -0.377        51    100000      2246    10.04   159.88     0.07     0.04     0.04     0.60
   0.333   0.333  -0.375        31    100000      2255    10.02   159.74     0.07     0.04     0.04     0.60
   0.333   0.333  -0.373        45    100000      2246    10.02   159.59     0.07     0.04     0.04     0.60
   0.333   0.333  -0.370        38    100000      2258    10.00   159.45     0.07     0.04     0.04     0.60
   0.333   0.333  -0.368        42    100000      2258    10.00   159.31     0.07     0.04     0.04     0.60
   0.333   0.333  -0.365        43    100000      2255     9.99   159.16     0.07     0.04     0.04     0.60
   0.333   0.333  -0.363        45    100000      2257     9.97   159.02     0.07     0.04     0.04     0.60
   0.333   0.333  -0.360        44    100000      2255     9.97   158.87     0.07     0.04     0.04     0.60
   0.333   0.333  -0.358        32    100000      2269     9.95   158.73     0.07     0.04     0.04     0.60
   0.333   0.333  -0.355        46    100000      2250     9.95   158.58     0.07     0.04     0.04     0.60
   0.333   0.333  -0.353        42    100000      2242     9.93   158.44     0.07     0.04     0.04     0.60
   0.333   0.333  -0.350        29    100000      2241     9.93   158.29     0.07     0.04     0.04     0.60
   0.333   0.333  -0.347        35    100000      2245     9.91   158.15     0.07     0.04     0.04     0.60
   0.333   0.333  -0.345        41    100000      2251     9.91   158.00     0.07     0.04     0.04     0.60
   0.333   0.333  -0.343        40    100000      2243     9.89   157.85     0.07     0.04     0.04     0.60
   0.333   0.333  -0.340        38    100000      2248     9.89   157.71     0.07     0.04     0.04     0.60
   0.333   0.333  -0.338        43    100000      2243     9.87   157.56     0.07     0.04     0.04     0.60
   0.333   0.333  -0.335        34    100000      2244     9.87   157.41     0.07     0.04     0.04     0.60
   0.333   0.333  -0.333        40    100000      2251     9.87   157.27     0.07     0.04     0.04     0.60
