   0.000   0.000   0.500        81    100000      2244     5.24    44.21    -0.01     0.05     0.04     0.00
   0.000   0.000   0.510        66    100000      2238     5.36    44.27    -0.01     0.05     0.04     0.00
   0.000   0.000   0.520        81    100000      2248     5.46    44.32    -0.01     0.05     0.04     0.00
   0.000   0.000   0.530        77    100000      2243     5.57    44.37    -0.01     0.05     0.04     0.00
   0.000   0.000   0.540        74    100000      2259     5.67    44.43    -0.01     0.05     0.04     0.00
   0.000   0.000   0.550        69    100000      2242     5.78    44.48    -0.01     0.05     0.04     0.00
   0.000   0.000   0.560        66    100000      2231     5.88    44.53    -0.01     0.05     0.04     0.00
   0.000   0.000   0.570        79    100000      2248     5.99    44.58    -0.01     0.05     0.04     0.00
   0.000   0.000   0.580        66    100000      2248     6.09    44.63    -0.01     0.05     0.04     0.00
   0.000   0.000   0.590        82    100000      2228     6.20    44.69    -0.01     0.05     0.04     0.00
   0.000   0.000   0.600        59    100000      2237     6.30    44.74    -0.01     0.05     0.04     0.00
   0.000   0.000   0.610        71    100000      2250     6.41    44.79    -0.01     0.05     0.04     0.00
   0.000   0.000   0.620        61    100000      2237     6.50    44.85    -0.01     0.05     0.04     0.00
   0.000   0.000   0.630        70    100000      2247     6.62    44.90    -0.01     0.05     0.04     0.00
   0.000   0.000   0.640        63    100000      2262     6.72    44.95    -0.01     0.05     0.04     0.00
   0.000   0.000   0.650        79    100000      2243     6.83    45.00    -0.01     0.05     0.04     0.00
   0.000   0.000   0.660        51    100000      2252     6.93    45.06    -0.01     0.05     0.04     0.00
   0.000   0.000   0.670        60    100000      2231     7.04    45.11    -0.01     0.05     0.04     0.00
   0.000   0.000   0.680        55    100000      2236     7.14    45.16    -0.01     0.05     0.04     0.00
   0.000   0.000   0.690        53    100000      2237     7.25    45.21    -0.01     0.05     0.04     0.00
   0.000   0.000   0.700        65    100000      2243     7.35    45.27    -0.01     0.05     0.04     0.00
   0.000   0.000   0.710        44    100000      2248     7.46    45.32    -0.01     0.05     0.04     0.00
   0.000   0.000   0.720        48    100000      2239     7.57    45.37    -0.01     0.05     0.04     0.00
   0.000   0.000   0.730        53    100000      2245     7.67    45.42    -0.01     0.05     0.04     0.00
   0.000   0.000   0.740        46    100000      2244     7.78    45.48    -0.01     0.05     0.04     0.00
   0.000   0.000   0.750        58    100000      2251     7.88    45.53    -0.01     0.05     0.04     0.00
   0.000   0.000   0.760        41    100000      2247     7.99    45.58    -0.01     0.05     0.04     0.00
   0.000   0.000   0.770        63    100000      2241     8.09    45.63    -0.01     0.05     0.04     0.00
   0.000   0.000   0.780        54    100000      2244     8.20    45.69    -0.01     0.05     0.04     0.00
   0.000   0.000   0.790        47    100000      2229     8.30    45.74    -0.01     0.05     0.04     0.00
   0.000   0.000   0.800        43    100000      2228     8.40    45.79    -0.01     0.05     0.04     0.00
   0.000   0.000   0.810        43    100000      2237     8.51    45.85    -0.01     0.05     0.04     0.00
   0.000   0.000   0.820        40    100000      2231     8.62    45.90    -0.01     0.05     0.04     0.00
   0.000   0.000   0.830        54    100000      2252     8.72    45.95    -0.01     0.05     0.04     0.00
   0.000   0.000   0.840        44    100000      2246     8.83    46.00    -0.01     0.05     0.04     0.00
   0.000   0.000   0.850        61    100000      2245     8.93    46.06    -0.01     0.05     0.04     0.00
   0.000   0.000   0.860        55    100000      2251     9.04    46.11    -0.01     0.05     0.04     0.00
   0.000   0.000   0.870        55    100000      2250     9.14    46.16    -0.01     0.05     0.04     0.00
   0.000   0.000   0.880        40    100000      2244     9.25    46.21    -0.01     0.05     0.04     0.00
   0.000   0.000   0.890        44    100000      2234     9.35    46.27    -0.01     0.05     0.04     0.00
   0.000   0.000   0.900        49    100000      2245     9.46    46.32    -0.01     0.05     0.04     0.00
   0.000   0.000   0.910        43    100000      2251     9.56    46.37    -0.01     0.04     0.04     0.00
   0.000   0.000   0.920        34    100000      2240     9.67    46.42    -0.01     0.04     0.04     0.00
   0.000   0.000   0.930        35    100000      2241     9.78    46.48    -0.01     0.04     0.04     0.00
   0.000   0.000   0.940        63    100000      2230     9.88    46.53    -0.01     0.04     0.04     0.00
   0.000   0.000   0.950        58    100000      2244     9.99    46.58    -0.01     0.04     0.04     0.00
   0.000   0.000   0.960        99    100000      2241    10.09    46.63    -0.01     0.04     0.04     0.00
   0.000   0.000   0.970       143    100000      2249    10.20    46.69    -0.01     0.04     0.04     0.00
   0.000   0.000   0.980       171    100000      2235    10.30    46.74    -0.01     0.04     0.04     0.00
   0.000   0.000   0.990       178    100000      2254    10.41    46.79    -0.01     0.04     0.04     0.00
   0.000   0.000   1.000       251    100000      2240    10.51    46.85    -0.01     0.04     0.04     0.00
