        22    100000      2126    84.72     0.60     0.80
        29    100000      2123    84.81     0.60     0.80
        39    100000      2109    84.89     0.60     0.80
        30    100000      2118    84.97     0.60     0.80
        32    100000      2112    85.05     0.60     0.80
        29    100000      2113    85.13     0.60     0.80
        33    100000      2115    85.21     0.60     0.80
        36    100000      2102    85.30     0.60     0.80
        36    100000      2113    85.37     0.60     0.80
        34    100000      2124    85.46     0.60     0.80
        41    100000      2109    85.54     0.60     0.80
        50    100000      2118    85.62     0.60     0.80
        80    100000      2114    85.70     0.60     0.80
       106    100000      2110    85.79     0.60     0.80
       139    100000      2112    85.86     0.60     0.80
       223    100000      2114    85.94     0.60     0.80
       292    100000      2124    86.02     0.60     0.80
       319    100000      2123    86.10     0.60     0.80
       294    100000      2116    86.18     0.60     0.80
       252    100000      2110    86.26     0.60     0.80
       242    100000      2110    86.34     0.60     0.80
       153    100000      2102    86.43     0.60     0.80
       108    100000      2105    86.51     0.60     0.80
        68    100000      2127    86.59     0.60     0.80
        59    100000      2118    86.67     0.60     0.80
        37    100000      2114    86.76     0.60     0.80
        24    100000      2115    86.83     0.60     0.80
        21    100000      2120    86.91     0.60     0.80
        27    100000      2136    86.99     0.60     0.80
        26    100000      2117    87.07     0.60     0.80
        31    100000      2130    87.16     0.60     0.80
        15    100000      2108    87.23     0.60     0.80
        20    100000      2114    87.32     0.60     0.80
        35    100000      2117    87.40     0.60     0.80
        30    100000      2104    87.47     0.60     0.80
