   0.333   0.333   0.000        35    100000      2250     9.21   136.20     0.07     0.60     0.60     1.80
   0.333   0.333   0.003        55    100000      2237     9.21   136.02     0.07     0.60     0.60     1.80
   0.333   0.333   0.005        43    100000      2239     9.21   135.84     0.07     0.60     0.60     1.80
   0.333   0.333   0.008        43    100000      2251     9.21   135.66     0.07     0.60     0.60     1.80
   0.333   0.333   0.011        45    100000      2245     9.21   135.49     0.07     0.60     0.60     1.80
   0.333   0.333   0.014        46    100000      2257     9.21   135.31     0.07     0.60     0.60     1.80
   0.333   0.333   0.016        46    100000      2245     9.21   135.13     0.07     0.60     0.60     1.80
   0.333   0.333   0.019        34    100000      2229     9.21   134.96     0.07     0.60     0.60     1.80
   0.333   0.333   0.022        41    100000      2254     9.23   134.78     0.07     0.60     0.60     1.80
   0.333   0.333   0.024        48    100000      2232     9.23   134.61     0.07     0.60     0.60     1.80
   0.333   0.333   0.027        51    100000      2254     9.23   134.43     0.07     0.60     0.60     1.80
   0.333   0.333   0.030        33    100000      2231     9.23   134.25     0.07     0.60     0.60     1.80
   0.333   0.333   0.032        34    100000      2245     9.23   134.08     0.07     0.60     0.60     1.80
   0.333   0.333   0.035        47    100000      2255     9.23   133.90     0.07     0.60     0.60     1.80
   0.333   0.333   0.038        42    100000      2263     9.23   133.73     0.07     0.60     0.60     1.80
   0.333   0.333   0.041        31    100000      2240     9.23   133.55     0.07     0.60     0.60     1.80
   0.333   0.333   0.043        42    100000      2246     9.23   133.38     0.07     0.60     0.60     1.80
   0.333   0.333   0.046        47    100000      2243     9.23   133.20     0.07     0.60     0.60     1.80
   0.333   0.333   0.049        49    100000      2228     9.23   133.03     0.07     0.60     0.60     1.80
   0.333   0.333   0.051        45    100000      2249     9.23   132.85     0.07     0.60     0.60     1.80
   0.333   0.333   0.054        48    100000      2227     9.23   132.68     0.07     0.60     0.60     1.80
   0.333   0.333   0.057        44    100000      2234     9.23   132.50     0.07     0.60     0.60     1.80
