        35    100000      2114   -27.48     0.61     3.80
        37    100000      2121   -27.44     0.61     3.80
        29    100000      2129   -27.37     0.61     3.80
        26    100000      2133   -27.32     0.61     3.80
        30    100000      2125   -27.27     0.61     3.80
        33    100000      2117   -27.22     0.61     3.80
        32    100000      2123   -27.16     0.61     3.80
        39    100000      2130   -27.11     0.61     3.80
        46    100000      2111   -27.05     0.61     3.80
       100    100000      2107   -27.00     0.61     3.80
       160    100000      2116   -26.95     0.61     3.80
       319    100000      2119   -26.89     0.61     3.80
       463    100000      2133   -26.84     0.61     3.80
       665    100000      2124   -26.78     0.61     3.80
       863    100000      2114   -26.73     0.61     3.80
      1153    100000      2120   -26.67     0.61     3.80
      1361    100000      2119   -26.62     0.61     3.80
      1512    100000      2122   -26.56     0.61     3.80
      1589    100000      2119   -26.51     0.61     3.80
      1369    100000      2126   -26.45     0.61     3.80
      1086    100000      2131   -26.40     0.61     3.80
       643    100000      2122   -26.35     0.61     3.80
       353    100000      2122   -26.29     0.61     3.80
       159    100000      2110   -26.24     0.61     3.80
       121    100000      2101   -26.18     0.61     3.80
        79    100000      2116   -26.13     0.61     3.80
        53    100000      2129   -26.07     0.61     3.80
        57    100000      2137   -26.03     0.61     3.80
        46    100000      2125   -25.96     0.61     3.80
        32    100000      2127   -25.91     0.61     3.80
        38    100000      2139   -25.86     0.61     3.80
        38    100000      2109   -25.80     0.61     3.80
        45    100000      2109   -25.75     0.61     3.80
        32    100000      2109   -25.69     0.61     3.80
        29    100000      2131   -25.64     0.61     3.80
