        90    100000      2245     2.37     0.04     4.40
        89    100000      2241     2.44     0.04     4.40
        78    100000      2261     2.51     0.04     4.40
        78    100000      2262     2.58     0.04     4.40
        86    100000      2229     2.66     0.04     4.40
        82    100000      2242     2.73     0.04     4.40
        97    100000      2252     2.80     0.04     4.40
        89    100000      2241     2.87     0.04     4.40
       172    100000      2244     2.94     0.04     4.40
       265    100000      2239     3.02     0.04     4.40
       337    100000      2241     3.09     0.04     4.40
       487    100000      2247     3.16     0.04     4.40
       588    100000      2252     3.23     0.04     4.40
       719    100000      2254     3.30     0.04     4.40
       722    100000      2253     3.38     0.04     4.40
       515    100000      2243     3.45     0.04     4.40
       370    100000      2245     3.52     0.04     4.40
       212    100000      2244     3.59     0.04     4.40
       117    100000      2252     3.67     0.04     4.40
        94    100000      2238     3.74     0.04     4.40
        95    100000      2245     3.81     0.04     4.40
        92    100000      2254     3.88     0.04     4.40
        86    100000      2259     3.95     0.04     4.40
        86    100000      2249     4.03     0.04     4.40
        90    100000      2247     4.10     0.04     4.40
        93    100000      2252     4.17     0.04     4.40
        93    100000      2248     4.24     0.04     4.40
       103    100000      2249     4.31     0.04     4.40
        97    100000      2242     4.39     0.04     4.40
        82    100000      2244     4.46     0.04     4.40
        78    100000      2233     4.53     0.04     4.40
