        76    100000      2247    43.89     1.20     0.00
        87    100000      2240    43.96     1.20     0.00
        78    100000      2249    44.03     1.20     0.00
        84    100000      2249    44.10     1.20     0.00
       108    100000      2246    44.17     1.20     0.00
        98    100000      2240    44.25     1.20     0.00
       173    100000      2243    44.32     1.20     0.00
       366    100000      2251    44.39     1.20     0.00
       671    100000      2244    44.46     1.20     0.00
       960    100000      2242    44.53     1.20     0.00
      1313    100000      2254    44.61     1.20     0.00
      1762    100000      2265    44.68     1.20     0.00
      2127    100000      2243    44.75     1.20     0.00
      2148    100000      2254    44.82     1.20     0.00
      1621    100000      2236    44.90     1.20     0.00
      1074    100000      2255    44.97     1.20     0.00
       581    100000      2252    45.04     1.20     0.00
       338    100000      2239    45.11     1.20     0.00
       231    100000      2237    45.18     1.20     0.00
       167    100000      2247    45.26     1.20     0.00
       134    100000      2236    45.33     1.20     0.00
        73    100000      2242    45.40     1.20     0.00
        97    100000      2256    45.47     1.20     0.00
        84    100000      2253    45.54     1.20     0.00
        95    100000      2247    45.62     1.20     0.00
        94    100000      2237    45.69     1.20     0.00
        79    100000      2241    45.76     1.20     0.00
       108    100000      2246    45.83     1.20     0.00
        91    100000      2258    45.91     1.20     0.00
        75    100000      2262    45.98     1.20     0.00
        61    100000      2243    46.05     1.20     0.00
