        16    100000      2246  -144.45     0.04     1.50
        29    100000      2241  -144.37     0.04     1.50
        35    100000      2247  -144.29     0.04     1.50
        27    100000      2240  -144.20     0.04     1.50
        18    100000      2236  -144.12     0.04     1.50
        26    100000      2240  -144.04     0.04     1.50
        26    100000      2240  -143.96     0.04     1.50
        26    100000      2235  -143.87     0.04     1.50
        36    100000      2242  -143.79     0.04     1.50
        32    100000      2241  -143.71     0.04     1.50
        36    100000      2225  -143.63     0.04     1.50
        40    100000      2245  -143.54     0.04     1.50
        37    100000      2247  -143.46     0.04     1.50
        43    100000      2233  -143.38     0.04     1.50
        28    100000      2230  -143.30     0.04     1.50
        35    100000      2230  -143.21     0.04     1.50
        31    100000      2251  -143.13     0.04     1.50
        29    100000      2243  -143.05     0.04     1.50
        29    100000      2256  -142.97     0.04     1.50
        23    100000      2234  -142.88     0.04     1.50
        23    100000      2244  -142.80     0.04     1.50
        28    100000      2241  -142.72     0.04     1.50
        27    100000      2244  -142.64     0.04     1.50
        31    100000      2237  -142.55     0.04     1.50
        33    100000      2258  -142.47     0.04     1.50
        35    100000      2247  -142.39     0.04     1.50
        22    100000      2246  -142.31     0.04     1.50
        16    100000      2223  -142.22     0.04     1.50
        29    100000      2231  -142.14     0.04     1.50
        26    100000      2247  -142.06     0.04     1.50
        25    100000      2251  -141.98     0.04     1.50
