        87    100000      2329   -76.18     0.60     4.40
        80    100000      2327   -76.11     0.60     4.40
        82    100000      2315   -76.05     0.60     4.40
        83    100000      2319   -75.98     0.60     4.40
        68    100000      2317   -75.92     0.60     4.40
        84    100000      2310   -75.85     0.60     4.40
        98    100000      2332   -75.79     0.60     4.40
       101    100000      2331   -75.72     0.60     4.40
       197    100000      2320   -75.66     0.60     4.40
       496    100000      2321   -75.59     0.60     4.40
       915    100000      2321   -75.52     0.60     4.40
      1418    100000      2327   -75.46     0.60     4.40
      2055    100000      2331   -75.39     0.60     4.40
      2872    100000      2326   -75.33     0.60     4.40
      3826    100000      2320   -75.26     0.60     4.40
      4588    100000      2324   -75.20     0.60     4.40
      4740    100000      2323   -75.13     0.60     4.40
      3976    100000      2318   -75.07     0.60     4.40
      2750    100000      2336   -75.00     0.60     4.40
      1611    100000      2333   -74.94     0.60     4.40
       783    100000      2334   -74.87     0.60     4.40
       399    100000      2345   -74.81     0.60     4.40
       253    100000      2303   -74.74     0.60     4.40
       183    100000      2332   -74.68     0.60     4.40
       119    100000      2338   -74.61     0.60     4.40
       114    100000      2327   -74.55     0.60     4.40
        89    100000      2317   -74.48     0.60     4.40
        90    100000      2320   -74.41     0.60     4.40
        84    100000      2321   -74.35     0.60     4.40
        74    100000      2319   -74.28     0.60     4.40
        99    100000      2321   -74.22     0.60     4.40
