        39    100000      2334  -161.82     0.60     1.80
        38    100000      2328  -161.75     0.60     1.80
        41    100000      2324  -161.68     0.60     1.80
        25    100000      2349  -161.62     0.60     1.80
        31    100000      2329  -161.55     0.60     1.80
        56    100000      2333  -161.48     0.60     1.80
        58    100000      2332  -161.41     0.60     1.80
        64    100000      2321  -161.35     0.60     1.80
       216    100000      2344  -161.28     0.60     1.80
       754    100000      2337  -161.21     0.60     1.80
      1580    100000      2341  -161.14     0.60     1.80
      2554    100000      2321  -161.08     0.60     1.80
      3686    100000      2332  -161.01     0.60     1.80
      4850    100000      2329  -160.94     0.60     1.80
      6472    100000      2337  -160.87     0.60     1.80
      7592    100000      2326  -160.81     0.60     1.80
      7687    100000      2347  -160.74     0.60     1.80
      5915    100000      2318  -160.67     0.60     1.80
      3627    100000      2352  -160.60     0.60     1.80
      2323    100000      2337  -160.54     0.60     1.80
      1001    100000      2323  -160.47     0.60     1.80
       454    100000      2313  -160.40     0.60     1.80
       268    100000      2313  -160.33     0.60     1.80
       168    100000      2326  -160.27     0.60     1.80
        76    100000      2329  -160.20     0.60     1.80
        58    100000      2333  -160.13     0.60     1.80
        49    100000      2330  -160.06     0.60     1.80
        45    100000      2322  -160.00     0.60     1.80
        46    100000      2325  -159.93     0.60     1.80
        44    100000      2330  -159.86     0.60     1.80
        39    100000      2329  -159.79     0.60     1.80
