   0.160   0.160   0.500        55    100000      2248     6.86    85.16     0.03     0.04     0.04     0.00
   0.160   0.160   0.510        57    100000      2230     6.95    84.64     0.03     0.04     0.04     0.00
   0.160   0.160   0.520        45    100000      2226     7.03    84.13     0.03     0.04     0.04     0.00
   0.160   0.160   0.530        63    100000      2241     7.12    83.64     0.03     0.04     0.04     0.00
   0.160   0.160   0.540        51    100000      2233     7.20    83.16     0.03     0.04     0.04     0.00
   0.160   0.160   0.550        63    100000      2253     7.28    82.70     0.03     0.04     0.04     0.00
   0.160   0.160   0.560        54    100000      2242     7.37    82.24     0.03     0.04     0.04     0.00
   0.160   0.160   0.570        62    100000      2247     7.45    81.80     0.03     0.04     0.04     0.00
   0.160   0.160   0.580        60    100000      2259     7.53    81.36     0.03     0.04     0.04     0.00
   0.160   0.160   0.590        50    100000      2229     7.62    80.94     0.03     0.04     0.04     0.00
   0.160   0.160   0.600        57    100000      2224     7.71    80.53     0.03     0.04     0.04     0.00
   0.160   0.160   0.610        46    100000      2249     7.79    80.13     0.03     0.04     0.04     0.00
   0.160   0.160   0.620        44    100000      2224     7.88    79.74     0.03     0.04     0.04     0.00
   0.160   0.160   0.630        42    100000      2237     7.96    79.36     0.03     0.04     0.04     0.00
   0.160   0.160   0.640        44    100000      2237     8.05    78.98     0.03     0.04     0.04     0.00
   0.160   0.160   0.650        52    100000      2250     8.14    78.62     0.03     0.04     0.04     0.00
   0.160   0.160   0.660        55    100000      2249     8.23    78.27     0.03     0.04     0.04     0.00
   0.160   0.160   0.670        46    100000      2249     8.32    77.92     0.03     0.04     0.04     0.00
   0.160   0.160   0.680        44    100000      2247     8.41    77.59     0.03     0.04     0.04     0.00
   0.160   0.160   0.690        48    100000      2253     8.50    77.26     0.03     0.04     0.04     0.00
   0.160   0.160   0.700        35    100000      2260     8.59    76.94     0.03     0.04     0.04     0.00
   0.160   0.160   0.710        45    100000      2230     8.68    76.62     0.03     0.04     0.04     0.00
   0.160   0.160   0.720        50    100000      2251     8.77    76.32     0.03     0.04     0.04     0.00
   0.160   0.160   0.730        53    100000      2245     8.86    76.02     0.03     0.04     0.04     0.00
   0.160   0.160   0.740        38    100000      2242     8.95    75.73     0.03     0.04     0.04     0.00
   0.160   0.160   0.750        53    100000      2238     9.04    75.45     0.03     0.04     0.04     0.00
   0.160   0.160   0.760        50    100000      2251     9.13    75.17     0.03     0.04     0.04     0.00
   0.160   0.160   0.770        59    100000      2246     9.23    74.90     0.03     0.04     0.04     0.00
   0.160   0.160   0.780        44    100000      2245     9.32    74.63     0.03     0.04     0.04     0.00
   0.160   0.160   0.790        47    100000      2242     9.41    74.38     0.03     0.04     0.04     0.00
   0.160   0.160   0.800        47    100000      2251     9.50    74.12     0.03     0.04     0.04     0.00
   0.160   0.160   0.810        36    100000      2234     9.59    73.88     0.03     0.04     0.04     0.00
   0.160   0.160   0.820        38    100000      2240     9.69    73.64     0.03     0.04     0.04     0.00
   0.160   0.160   0.830        50    100000      2243     9.79    73.40     0.03     0.04     0.04     0.00
   0.160   0.160   0.840        42    100000      2242     9.88    73.17     0.03     0.04     0.04     0.00
   0.160   0.160   0.850        31    100000      2239     9.97    72.95     0.03     0.04     0.04     0.00
   0.160   0.160   0.860        42    100000      2224    10.07    72.73     0.03     0.04     0.04     0.00
   0.160   0.160   0.870        45    100000      2231    10.16    72.52     0.03     0.04     0.04     0.00
   0.160   0.160   0.880        45    100000      2250    10.26    72.31     0.03     0.04     0.04     0.00
   0.160   0.160   0.890        53    100000      2248    10.35    72.11     0.03     0.04     0.04     0.00
   0.160   0.160   0.900        49    100000      2238    10.45    71.91     0.03     0.04     0.04     0.00
   0.160   0.160   0.910        31    100000      2233    10.54    71.71     0.03     0.04     0.04     0.00
   0.160   0.160   0.920        39    100000      2237    10.64    71.52     0.03     0.04     0.04     0.00
   0.160   0.160   0.930        36    100000      2247    10.74    71.34     0.03     0.04     0.04     0.00
   0.160   0.160   0.940        47    100000      2227    10.83    71.15     0.03     0.04     0.04     0.00
   0.160   0.160   0.950        47    100000      2231    10.93    70.98     0.03     0.04     0.04     0.00
   0.160   0.160   0.960        29    100000      2245    11.02    70.80     0.03     0.04     0.04     0.00
   0.160   0.160   0.970        39    100000      2257    11.12    70.63     0.03     0.04     0.04     0.00
   0.160   0.160   0.980        34    100000      2248    11.22    70.47     0.03     0.04     0.04     0.00
   0.160   0.160   0.990        35    100000      2252    11.31    70.31     0.03     0.04     0.04     0.00
   0.160   0.160   1.000        35    100000      2239    11.41    70.15     0.03     0.04     0.04     0.00
