        62    100000      2237   123.16     0.24     0.00
        45    100000      2245   123.26     0.24     0.00
        42    100000      2239   123.36     0.24     0.00
        34    100000      2248   123.47     0.24     0.00
        40    100000      2248   123.57     0.24     0.00
        55    100000      2248   123.67     0.24     0.00
        41    100000      2245   123.77     0.24     0.00
        64    100000      2239   123.88     0.24     0.00
        79    100000      2237   123.98     0.24     0.00
       114    100000      2243   124.08     0.24     0.00
       161    100000      2242   124.19     0.24     0.00
       208    100000      2247   124.29     0.24     0.00
       258    100000      2251   124.39     0.24     0.00
       258    100000      2244   124.49     0.24     0.00
       257    100000      2232   124.60     0.24     0.00
       184    100000      2244   124.70     0.24     0.00
       152    100000      2252   124.80     0.24     0.00
       108    100000      2248   124.91     0.24     0.00
        77    100000      2261   125.01     0.24     0.00
        56    100000      2248   125.11     0.24     0.00
        44    100000      2229   125.21     0.24     0.00
        57    100000      2245   125.32     0.24     0.00
        51    100000      2250   125.42     0.24     0.00
        42    100000      2244   125.52     0.24     0.00
        40    100000      2255   125.63     0.24     0.00
        30    100000      2258   125.73     0.24     0.00
        42    100000      2246   125.83     0.24     0.00
        47    100000      2236   125.93     0.24     0.00
        44    100000      2233   126.04     0.24     0.00
        38    100000      2242   126.14     0.24     0.00
        46    100000      2252   126.24     0.24     0.00
