        90    100000      2233    43.89     0.04     4.40
        94    100000      2243    43.96     0.04     4.40
        86    100000      2248    44.03     0.04     4.40
        82    100000      2244    44.10     0.04     4.40
        75    100000      2243    44.17     0.04     4.40
        94    100000      2246    44.25     0.04     4.40
        86    100000      2252    44.32     0.04     4.40
       125    100000      2241    44.39     0.04     4.40
       246    100000      2259    44.46     0.04     4.40
       512    100000      2250    44.53     0.04     4.40
       916    100000      2261    44.61     0.04     4.40
      1121    100000      2254    44.68     0.04     4.40
      1493    100000      2247    44.75     0.04     4.40
      1899    100000      2240    44.82     0.04     4.40
      2229    100000      2251    44.90     0.04     4.40
      1883    100000      2243    44.97     0.04     4.40
      1163    100000      2248    45.04     0.04     4.40
       785    100000      2247    45.11     0.04     4.40
       445    100000      2245    45.18     0.04     4.40
       230    100000      2255    45.26     0.04     4.40
       149    100000      2238    45.33     0.04     4.40
       117    100000      2250    45.40     0.04     4.40
        99    100000      2246    45.47     0.04     4.40
        80    100000      2235    45.54     0.04     4.40
        96    100000      2243    45.62     0.04     4.40
        77    100000      2247    45.69     0.04     4.40
        96    100000      2255    45.76     0.04     4.40
        78    100000      2241    45.83     0.04     4.40
        90    100000      2257    45.91     0.04     4.40
        74    100000      2267    45.98     0.04     4.40
        76    100000      2250    46.05     0.04     4.40
