       329    400000      8631  -163.77     0.05     0.00
       326    400000      8602  -163.71     0.05     0.00
       335    400000      8595  -163.66     0.05     0.00
       345    400000      8587  -163.60     0.05     0.00
       345    400000      8590  -163.53     0.05     0.00
       380    400000      8629  -163.49     0.05     0.00
       361    400000      8645  -163.43     0.05     0.00
       348    400000      8603  -163.38     0.05     0.00
       387    400000      8623  -163.32     0.05     0.00
       309    400000      8596  -163.27     0.05     0.00
       349    400000      8628  -163.21     0.05     0.00
       333    400000      8602  -163.16     0.05     0.00
       364    400000      8596  -163.09     0.05     0.00
       373    400000      8635  -163.05     0.05     0.00
       367    400000      8607  -162.99     0.05     0.00
       385    400000      8634  -162.94     0.05     0.00
       367    400000      8633  -162.88     0.05     0.00
       379    400000      8596  -162.82     0.05     0.00
       384    400000      8605  -162.77     0.05     0.00
       411    400000      8626  -162.70     0.05     0.00
       373    400000      8600  -162.66     0.05     0.00
       375    400000      8613  -162.60     0.05     0.00
       341    400000      8623  -162.55     0.05     0.00
       340    400000      8621  -162.48     0.05     0.00
       326    400000      8597  -162.44     0.05     0.00
       316    400000      8614  -162.37     0.05     0.00
       293    400000      8596  -162.33     0.05     0.00
       328    400000      8615  -162.27     0.05     0.00
       303    400000      8618  -162.22     0.05     0.00
       348    400000      8635  -162.16     0.05     0.00
       353    400000      8652  -162.10     0.05     0.00
       355    400000      8624  -162.05     0.05     0.00
       353    400000      8614  -161.99     0.05     0.00
       364    400000      8617  -161.94     0.05     0.00
       396    400000      8586  -161.87     0.05     0.00
