        48    100000      2262   -76.72     0.04     4.40
        38    100000      2247   -76.65     0.04     4.40
        60    100000      2258   -76.58     0.04     4.40
        54    100000      2239   -76.51     0.04     4.40
        51    100000      2244   -76.44     0.04     4.40
        58    100000      2255   -76.37     0.04     4.40
        61    100000      2246   -76.30     0.04     4.40
        64    100000      2242   -76.23     0.04     4.40
       102    100000      2241   -76.16     0.04     4.40
       181    100000      2244   -76.09     0.04     4.40
       295    100000      2247   -76.02     0.04     4.40
       463    100000      2237   -75.95     0.04     4.40
       725    100000      2249   -75.88     0.04     4.40
       893    100000      2252   -75.81     0.04     4.40
       915    100000      2255   -75.74     0.04     4.40
       961    100000      2238   -75.67     0.04     4.40
       642    100000      2232   -75.60     0.04     4.40
       387    100000      2246   -75.53     0.04     4.40
       201    100000      2259   -75.46     0.04     4.40
       147    100000      2242   -75.39     0.04     4.40
        82    100000      2258   -75.32     0.04     4.40
        73    100000      2262   -75.26     0.04     4.40
        55    100000      2230   -75.17     0.04     4.40
        71    100000      2245   -75.10     0.04     4.40
        66    100000      2261   -75.03     0.04     4.40
        67    100000      2254   -74.96     0.04     4.40
        57    100000      2263   -74.89     0.04     4.40
        40    100000      2246   -74.82     0.04     4.40
        35    100000      2245   -74.75     0.04     4.40
        47    100000      2241   -74.68     0.04     4.40
        55    100000      2231   -74.61     0.04     4.40
