        40    100000      2249   123.59     0.04     5.20
        50    100000      2236   123.69     0.04     5.20
        54    100000      2258   123.79     0.04     5.20
        47    100000      2248   123.90     0.04     5.20
        47    100000      2238   124.00     0.04     5.20
        36    100000      2233   124.10     0.04     5.20
        50    100000      2257   124.21     0.04     5.20
        37    100000      2246   124.31     0.04     5.20
        44    100000      2237   124.41     0.04     5.20
        54    100000      2250   124.52     0.04     5.20
        48    100000      2242   124.62     0.04     5.20
        58    100000      2256   124.72     0.04     5.20
        65    100000      2247   124.82     0.04     5.20
        67    100000      2240   124.93     0.04     5.20
        50    100000      2238   125.03     0.04     5.20
        52    100000      2237   125.13     0.04     5.20
        65    100000      2246   125.24     0.04     5.20
        55    100000      2246   125.34     0.04     5.20
        66    100000      2234   125.44     0.04     5.20
        53    100000      2259   125.54     0.04     5.20
        60    100000      2238   125.65     0.04     5.20
        67    100000      2226   125.75     0.04     5.20
        73    100000      2259   125.85     0.04     5.20
        53    100000      2234   125.96     0.04     5.20
        67    100000      2263   126.06     0.04     5.20
        69    100000      2244   126.16     0.04     5.20
        56    100000      2247   126.26     0.04     5.20
        71    100000      2259   126.37     0.04     5.20
        74    100000      2242   126.47     0.04     5.20
        64    100000      2239   126.57     0.04     5.20
        49    100000      2246   126.68     0.04     5.20
