   0.110   0.110   0.500        56    100000      2247     6.06    74.73     0.03     0.04     0.04     4.40
   0.110   0.110   0.510        75    100000      2260     6.16    74.27     0.03     0.05     0.04     4.40
   0.110   0.110   0.520        67    100000      2253     6.25    73.85     0.03     0.04     0.04     4.40
   0.110   0.110   0.530        62    100000      2253     6.35    73.43     0.03     0.04     0.04     4.40
   0.110   0.110   0.540        73    100000      2243     6.44    73.03     0.03     0.04     0.04     4.40
   0.110   0.110   0.550        47    100000      2234     6.53    72.64     0.03     0.04     0.04     4.40
   0.110   0.110   0.560        71    100000      2243     6.62    72.26     0.03     0.04     0.04     4.40
   0.110   0.110   0.570        62    100000      2246     6.72    71.90     0.03     0.04     0.04     4.40
   0.110   0.110   0.580        64    100000      2247     6.80    71.54     0.03     0.04     0.04     4.40
   0.110   0.110   0.590        63    100000      2257     6.91    71.20     0.03     0.04     0.04     4.40
   0.110   0.110   0.600        54    100000      2254     7.00    70.87     0.03     0.04     0.04     4.40
   0.110   0.110   0.610        63    100000      2249     7.10    70.55     0.03     0.04     0.04     4.40
   0.110   0.110   0.620        45    100000      2236     7.19    70.23     0.03     0.04     0.04     4.40
   0.110   0.110   0.630        54    100000      2227     7.29    69.93     0.03     0.04     0.04     4.40
   0.110   0.110   0.640        55    100000      2242     7.38    69.64     0.03     0.04     0.04     4.40
   0.110   0.110   0.650        54    100000      2261     7.47    69.35     0.03     0.04     0.04     4.40
   0.110   0.110   0.660        54    100000      2249     7.57    69.08     0.03     0.04     0.04     4.40
   0.110   0.110   0.670        54    100000      2247     7.67    68.81     0.03     0.04     0.04     4.40
   0.110   0.110   0.680        59    100000      2241     7.77    68.55     0.03     0.04     0.04     4.40
   0.110   0.110   0.690        58    100000      2245     7.86    68.30     0.03     0.04     0.04     4.40
   0.110   0.110   0.700        47    100000      2249     7.96    68.06     0.03     0.04     0.04     4.40
   0.110   0.110   0.710        49    100000      2251     8.06    67.82     0.03     0.04     0.04     4.40
   0.110   0.110   0.720        43    100000      2243     8.16    67.59     0.03     0.04     0.04     4.40
   0.110   0.110   0.730        55    100000      2257     8.24    67.36     0.03     0.04     0.04     4.40
   0.110   0.110   0.740        41    100000      2255     8.35    67.15     0.03     0.04     0.04     4.40
   0.110   0.110   0.750        57    100000      2240     8.45    66.94     0.03     0.04     0.04     4.40
   0.110   0.110   0.760        46    100000      2228     8.55    66.73     0.03     0.04     0.04     4.40
   0.110   0.110   0.770        53    100000      2250     8.65    66.53     0.03     0.04     0.04     4.40
   0.110   0.110   0.780        43    100000      2243     8.74    66.34     0.03     0.04     0.04     4.40
   0.110   0.110   0.790        31    100000      2265     8.84    66.15     0.03     0.04     0.04     4.40
   0.110   0.110   0.800        39    100000      2257     8.94    65.97     0.03     0.04     0.04     4.40
   0.110   0.110   0.810        58    100000      2241     9.04    65.79     0.03     0.04     0.04     4.40
   0.110   0.110   0.820        54    100000      2237     9.14    65.62     0.03     0.04     0.04     4.40
   0.110   0.110   0.830        47    100000      2241     9.24    65.45     0.03     0.04     0.04     4.40
   0.110   0.110   0.840        53    100000      2238     9.34    65.29     0.03     0.04     0.04     4.40
   0.110   0.110   0.850        41    100000      2258     9.44    65.13     0.03     0.04     0.04     4.40
   0.110   0.110   0.860        47    100000      2251     9.54    64.98     0.03     0.04     0.04     4.40
   0.110   0.110   0.870        48    100000      2239     9.64    64.83     0.03     0.04     0.04     4.40
   0.110   0.110   0.880        41    100000      2244     9.74    64.68     0.03     0.04     0.04     4.40
   0.110   0.110   0.890        34    100000      2261     9.84    64.54     0.03     0.04     0.04     4.40
   0.110   0.110   0.900        32    100000      2227     9.94    64.40     0.03     0.04     0.04     4.40
   0.110   0.110   0.910        40    100000      2250    10.04    64.27     0.01     0.04     0.04     4.40
   0.110   0.110   0.920        44    100000      2253    10.14    64.14     0.01     0.04     0.04     4.40
   0.110   0.110   0.930        38    100000      2229    10.24    64.01     0.01     0.04     0.04     4.40
   0.110   0.110   0.940        46    100000      2262    10.34    63.89     0.01     0.04     0.04     4.40
   0.110   0.110   0.950        33    100000      2260    10.44    63.77     0.01     0.04     0.04     4.40
   0.110   0.110   0.960        34    100000      2238    10.54    63.65     0.01     0.04     0.04     4.40
   0.110   0.110   0.970        38    100000      2238    10.64    63.54     0.01     0.04     0.04     4.40
   0.110   0.110   0.980        35    100000      2243    10.74    63.43     0.01     0.04     0.04     4.40
   0.110   0.110   0.990        31    100000      2239    10.85    63.32     0.01     0.04     0.04     4.40
   0.110   0.110   1.000        50    100000      2240    10.95    63.22     0.01     0.04     0.04     4.40
