   0.210   0.210   0.500        48    100000      2249     7.83    93.41     0.05     0.05     0.04     4.40
   0.210   0.210   0.510        54    100000      2241     7.91    92.87     0.05     0.05     0.04     4.40
   0.210   0.210   0.520        45    100000      2244     7.98    92.35     0.05     0.04     0.04     4.40
   0.210   0.210   0.530        46    100000      2243     8.05    91.84     0.05     0.04     0.04     4.40
   0.210   0.210   0.540        62    100000      2258     8.12    91.34     0.05     0.04     0.04     4.40
   0.210   0.210   0.550        43    100000      2235     8.20    90.86     0.05     0.04     0.04     4.40
   0.210   0.210   0.560        33    100000      2242     8.27    90.38     0.05     0.04     0.04     4.40
   0.210   0.210   0.570        48    100000      2261     8.35    89.91     0.05     0.04     0.04     4.40
   0.210   0.210   0.580        53    100000      2235     8.42    89.45     0.05     0.04     0.04     4.40
   0.210   0.210   0.590        32    100000      2246     8.50    89.00     0.05     0.04     0.04     4.40
   0.210   0.210   0.600        46    100000      2251     8.58    88.56     0.05     0.04     0.04     4.40
   0.210   0.210   0.610        47    100000      2249     8.66    88.12     0.05     0.04     0.04     4.40
   0.210   0.210   0.620        38    100000      2241     8.73    87.70     0.05     0.04     0.04     4.40
   0.210   0.210   0.630        45    100000      2233     8.81    87.28     0.05     0.04     0.04     4.40
   0.210   0.210   0.640        39    100000      2229     8.89    86.88     0.05     0.04     0.04     4.40
   0.210   0.210   0.650        45    100000      2260     8.97    86.48     0.05     0.04     0.04     4.40
   0.210   0.210   0.660        48    100000      2246     9.05    86.09     0.05     0.04     0.04     4.40
   0.210   0.210   0.670        42    100000      2257     9.13    85.70     0.05     0.04     0.04     4.40
   0.210   0.210   0.680        44    100000      2239     9.21    85.33     0.05     0.04     0.04     4.40
   0.210   0.210   0.690        33    100000      2231     9.30    84.96     0.05     0.04     0.04     4.40
   0.210   0.210   0.700        29    100000      2249     9.38    84.60     0.05     0.04     0.04     4.40
   0.210   0.210   0.710        38    100000      2246     9.46    84.24     0.05     0.04     0.04     4.40
   0.210   0.210   0.720        39    100000      2242     9.54    83.90     0.05     0.04     0.04     4.40
   0.210   0.210   0.730        44    100000      2258     9.63    83.56     0.05     0.04     0.04     4.40
   0.210   0.210   0.740        40    100000      2247     9.71    83.24     0.05     0.04     0.04     4.40
   0.210   0.210   0.750        44    100000      2248     9.80    82.90     0.05     0.04     0.04     4.40
   0.210   0.210   0.760        45    100000      2250     9.88    82.58     0.05     0.04     0.04     4.40
   0.210   0.210   0.770        42    100000      2247     9.97    82.27     0.05     0.04     0.04     4.40
   0.210   0.210   0.780        47    100000      2237    10.05    81.96     0.05     0.04     0.04     4.40
   0.210   0.210   0.790        39    100000      2243    10.14    81.66     0.05     0.04     0.04     4.40
   0.210   0.210   0.800        43    100000      2251    10.23    81.37     0.05     0.04     0.04     4.40
   0.210   0.210   0.810        37    100000      2247    10.30    81.08     0.05     0.04     0.04     4.40
   0.210   0.210   0.820        43    100000      2236    10.40    80.79     0.05     0.04     0.04     4.40
   0.210   0.210   0.830        43    100000      2239    10.49    80.52     0.05     0.04     0.04     4.40
   0.210   0.210   0.840        31    100000      2253    10.57    80.24     0.05     0.04     0.04     4.40
   0.210   0.210   0.850        37    100000      2241    10.66    79.98     0.05     0.04     0.04     4.40
   0.210   0.210   0.860        22    100000      2242    10.75    79.72     0.05     0.04     0.04     4.40
   0.210   0.210   0.870        34    100000      2245    10.84    79.46     0.05     0.04     0.04     4.40
   0.210   0.210   0.880        35    100000      2253    10.93    79.21     0.05     0.04     0.04     4.40
   0.210   0.210   0.890        28    100000      2231    11.02    78.96     0.05     0.04     0.04     4.40
   0.210   0.210   0.900        37    100000      2243    11.11    78.72     0.05     0.04     0.04     4.40
   0.210   0.210   0.910        58    100000      2244    11.20    78.48     0.05     0.04     0.04     4.40
   0.210   0.210   0.920        34    100000      2241    11.29    78.25     0.05     0.04     0.04     4.40
   0.210   0.210   0.930        47    100000      2237    11.38    78.02     0.05     0.04     0.04     4.40
   0.210   0.210   0.940        52    100000      2253    11.47    77.80     0.05     0.04     0.04     4.40
   0.210   0.210   0.950        24    100000      2236    11.56    77.58     0.05     0.04     0.04     4.40
   0.210   0.210   0.960        47    100000      2255    11.65    77.37     0.05     0.04     0.04     4.40
   0.210   0.210   0.970        37    100000      2252    11.74    77.16     0.05     0.04     0.04     4.40
   0.210   0.210   0.980        43    100000      2238    11.84    76.95     0.05     0.04     0.04     4.40
   0.210   0.210   0.990        33    100000      2246    11.93    76.75     0.05     0.04     0.04     4.40
   0.210   0.210   1.000        42    100000      2247    12.02    76.55     0.05     0.04     0.04     4.40
