       198    400000      9292  -159.58     0.60     4.40
       232    400000      9298  -159.51     0.60     4.40
       226    400000      9225  -159.44     0.60     4.40
       228    400000      9297  -159.37     0.60     4.40
       242    400000      9296  -159.30     0.60     4.40
       206    400000      9256  -159.23     0.60     4.40
       210    400000      9261  -159.15     0.60     4.40
       210    400000      9292  -159.08     0.60     4.40
       204    400000      9269  -159.01     0.60     4.40
       212    400000      9259  -158.94     0.60     4.40
       246    400000      9261  -158.87     0.60     4.40
       239    400000      9254  -158.80     0.60     4.40
       248    400000      9299  -158.73     0.60     4.40
       247    400000      9293  -158.66     0.60     4.40
       302    400000      9284  -158.59     0.60     4.40
       297    400000      9270  -158.52     0.60     4.40
       300    400000      9268  -158.44     0.60     4.40
       296    400000      9289  -158.37     0.60     4.40
       290    400000      9257  -158.30     0.60     4.40
       278    400000      9282  -158.23     0.60     4.40
       248    400000      9295  -158.16     0.60     4.40
       226    400000      9296  -158.09     0.60     4.40
       235    400000      9242  -158.02     0.60     4.40
       213    400000      9268  -157.95     0.60     4.40
       221    400000      9289  -157.88     0.60     4.40
       209    400000      9313  -157.80     0.60     4.40
       203    400000      9276  -157.73     0.60     4.40
       231    400000      9289  -157.66     0.60     4.40
       216    400000      9272  -157.59     0.60     4.40
       226    400000      9308  -157.52     0.60     4.40
       224    400000      9295  -157.45     0.60     4.40
