       147    400000      9328   133.76     0.60     1.80
       157    400000      9312   133.86     0.60     1.80
       124    400000      9282   133.96     0.60     1.80
       159    400000      9293   134.05     0.60     1.80
       159    400000      9320   134.15     0.60     1.80
       173    400000      9322   134.24     0.60     1.80
       151    400000      9314   134.34     0.60     1.80
       130    400000      9337   134.44     0.60     1.80
       122    400000      9298   134.53     0.60     1.80
       170    400000      9324   134.63     0.60     1.80
       231    400000      9328   134.73     0.60     1.80
       399    400000      9339   134.82     0.60     1.80
       663    400000      9330   134.92     0.60     1.80
       891    400000      9286   135.02     0.60     1.80
      1313    400000      9320   135.11     0.60     1.80
      1831    400000      9349   135.21     0.60     1.80
      1743    400000      9313   135.31     0.60     1.80
      1523    400000      9335   135.40     0.60     1.80
      1055    400000      9312   135.50     0.60     1.80
       791    400000      9292   135.60     0.60     1.80
       447    400000      9335   135.69     0.60     1.80
       239    400000      9324   135.79     0.60     1.80
       166    400000      9348   135.89     0.60     1.80
       164    400000      9346   135.98     0.60     1.80
       123    400000      9307   136.08     0.60     1.80
       134    400000      9311   136.18     0.60     1.80
       147    400000      9323   136.27     0.60     1.80
       139    400000      9325   136.37     0.60     1.80
       146    400000      9286   136.46     0.60     1.80
       129    400000      9297   136.56     0.60     1.80
       122    400000      9315   136.66     0.60     1.80
