       120    400000      9306   -29.84     0.60     0.00
       104    400000      9346   -29.76     0.60     0.00
       125    400000      9278   -29.68     0.60     0.00
       115    400000      9337   -29.59     0.60     0.00
       122    400000      9335   -29.51     0.60     0.00
       131    400000      9307   -29.43     0.60     0.00
       130    400000      9322   -29.34     0.60     0.00
       104    400000      9327   -29.26     0.60     0.00
       135    400000      9329   -29.18     0.60     0.00
       121    400000      9338   -29.10     0.60     0.00
       223    400000      9335   -29.01     0.60     0.00
       358    400000      9287   -28.93     0.60     0.00
       560    400000      9331   -28.85     0.60     0.00
       863    400000      9318   -28.76     0.60     0.00
      1099    400000      9297   -28.68     0.60     0.00
      1064    400000      9310   -28.60     0.60     0.00
       977    400000      9307   -28.52     0.60     0.00
       747    400000      9327   -28.43     0.60     0.00
       557    400000      9291   -28.35     0.60     0.00
       354    400000      9350   -28.27     0.60     0.00
       182    400000      9327   -28.18     0.60     0.00
       176    400000      9330   -28.10     0.60     0.00
       136    400000      9303   -28.02     0.60     0.00
       128    400000      9319   -27.94     0.60     0.00
       119    400000      9331   -27.85     0.60     0.00
       133    400000      9294   -27.77     0.60     0.00
       119    400000      9326   -27.69     0.60     0.00
       126    400000      9327   -27.60     0.60     0.00
       100    400000      9301   -27.52     0.60     0.00
       124    400000      9302   -27.44     0.60     0.00
       128    400000      9313   -27.36     0.60     0.00
