         9    100000      2327   153.58     0.60     1.80
        23    100000      2326   153.65     0.60     1.80
        36    100000      2331   153.71     0.60     1.80
        19    100000      2347   153.77     0.60     1.80
        24    100000      2334   153.84     0.60     1.80
        17    100000      2330   153.90     0.60     1.80
        21    100000      2335   153.97     0.60     1.80
        22    100000      2326   154.03     0.60     1.80
        34    100000      2319   154.09     0.60     1.80
        93    100000      2341   154.16     0.60     1.80
       166    100000      2335   154.22     0.60     1.80
       291    100000      2340   154.28     0.60     1.80
       375    100000      2352   154.35     0.60     1.80
       572    100000      2323   154.41     0.60     1.80
       712    100000      2330   154.48     0.60     1.80
       941    100000      2329   154.54     0.60     1.80
      1025    100000      2328   154.60     0.60     1.80
      1027    100000      2341   154.67     0.60     1.80
       942    100000      2333   154.73     0.60     1.80
       644    100000      2323   154.79     0.60     1.80
       334    100000      2318   154.86     0.60     1.80
       169    100000      2333   154.92     0.60     1.80
        89    100000      2324   154.98     0.60     1.80
        45    100000      2323   155.05     0.60     1.80
        40    100000      2345   155.11     0.60     1.80
        31    100000      2328   155.18     0.60     1.80
        21    100000      2325   155.24     0.60     1.80
        24    100000      2333   155.30     0.60     1.80
        30    100000      2343   155.37     0.60     1.80
        26    100000      2342   155.43     0.60     1.80
        25    100000      2329   155.49     0.60     1.80
