        33    100000      2161   -49.78     0.06     0.00
        28    100000      2155   -49.69     0.06     0.00
        27    100000      2139   -49.60     0.06     0.00
        27    100000      2144   -49.52     0.06     0.00
        27    100000      2153   -49.43     0.06     0.00
        21    100000      2155   -49.35     0.06     0.00
        34    100000      2164   -49.27     0.06     0.00
        28    100000      2159   -49.18     0.06     0.00
        29    100000      2147   -49.10     0.06     0.00
        28    100000      2166   -49.02     0.06     0.00
        59    100000      2149   -48.93     0.06     0.00
       147    100000      2144   -48.84     0.06     0.00
       221    100000      2152   -48.77     0.06     0.00
       307    100000      2182   -48.68     0.06     0.00
       465    100000      2157   -48.60     0.06     0.00
       772    100000      2170   -48.51     0.06     0.00
       654    100000      2163   -48.42     0.06     0.00
       623    100000      2164   -48.35     0.06     0.00
       471    100000      2136   -48.26     0.06     0.00
       335    100000      2133   -48.17     0.06     0.00
       264    100000      2146   -48.10     0.06     0.00
       129    100000      2153   -48.01     0.06     0.00
        52    100000      2158   -47.92     0.06     0.00
        31    100000      2167   -47.85     0.06     0.00
        23    100000      2144   -47.76     0.06     0.00
        24    100000      2143   -47.68     0.06     0.00
        37    100000      2159   -47.60     0.06     0.00
        24    100000      2163   -47.51     0.06     0.00
        33    100000      2158   -47.43     0.06     0.00
        21    100000      2156   -47.34     0.06     0.00
        20    100000      2150   -47.26     0.06     0.00
        18    100000      2147   -47.17     0.06     0.00
        26    100000      2163   -47.09     0.06     0.00
        17    100000      2162   -47.01     0.06     0.00
        24    100000      2171   -46.92     0.06     0.00
