   0.333   0.333   0.500        18    100000      2139    10.52    71.38     0.11     0.91     0.92     3.20
   0.333   0.333   0.502        30    100000      2129    10.53    71.51     0.11     0.91     0.92     3.20
   0.333   0.333   0.505        29    100000      2143    10.55    71.63     0.11     0.91     0.92     3.20
   0.333   0.333   0.507        18    100000      2143    10.57    71.77     0.11     0.92     0.92     3.20
   0.333   0.333   0.510        25    100000      2142    10.57    71.89     0.11     0.92     0.92     3.20
   0.333   0.333   0.512        24    100000      2134    10.59    72.03     0.11     0.93     0.92     3.20
   0.333   0.333   0.515        33    100000      2147    10.61    72.15     0.11     0.95     0.92     3.20
   0.333   0.333   0.517        20    100000      2140    10.61    72.27     0.11     0.95     0.92     3.20
   0.333   0.333   0.520        36    100000      2126    10.63    72.41     0.11     0.98     0.92     3.20
   0.333   0.333   0.522        28    100000      2137    10.65    72.53     0.11     0.98     0.92     3.20
   0.333   0.333   0.525        29    100000      2135    10.65    72.67     0.11     0.96     0.92     3.20
   0.333   0.333   0.527        20    100000      2144    10.67    72.79     0.11     0.96     0.92     3.20
   0.333   0.333   0.530        31    100000      2139    10.69    72.91     0.11     0.94     0.92     3.20
   0.333   0.333   0.533        27    100000      2135    10.69    73.04     0.11     0.94     0.92     3.20
   0.333   0.333   0.535        25    100000      2134    10.71    73.17     0.11     0.92     0.92     3.20
   0.333   0.333   0.538        29    100000      2137    10.73    73.29     0.11     0.92     0.92     3.20
   0.333   0.333   0.540        22    100000      2122    10.73    73.41     0.11     0.92     0.92     3.20
   0.333   0.333   0.543        25    100000      2143    10.75    73.55     0.11     0.92     0.92     3.20
   0.333   0.333   0.545        31    100000      2145    10.77    73.67     0.11     0.91     0.92     3.20
   0.333   0.333   0.548        24    100000      2130    10.77    73.79     0.11     0.91     0.92     3.20
   0.333   0.333   0.550        13    100000      2130    10.80    73.92     0.11     0.90     0.92     3.20
   0.333   0.333   0.553        26    100000      2130    10.80    74.04     0.11     0.90     0.92     3.20
   0.333   0.333   0.555        14    100000      2138    10.82    74.17     0.11     0.91     0.92     3.20
   0.333   0.333   0.558        26    100000      2128    10.84    74.29     0.09     0.91     0.92     3.20
   0.333   0.333   0.560        20    100000      2140    10.84    74.41     0.09     0.91     0.92     3.20
   0.333   0.333   0.562        29    100000      2121    10.87    74.54     0.09     0.91     0.92     3.20
   0.333   0.333   0.565        28    100000      2138    10.87    74.66     0.09     0.89     0.92     3.20
   0.333   0.333   0.567        26    100000      2137    10.89    74.78     0.09     0.89     0.92     3.20
   0.333   0.333   0.570        20    100000      2130    10.91    74.90     0.09     0.90     0.92     3.20
   0.333   0.333   0.572        20    100000      2143    10.91    75.03     0.09     0.90     0.92     3.20
   0.333   0.333   0.575        26    100000      2131    10.94    75.15     0.09     0.89     0.92     3.20
   0.333   0.333   0.577        24    100000      2129    10.94    75.27     0.09     0.89     0.92     3.20
   0.333   0.333   0.580        35    100000      2129    10.96    75.39     0.09     0.89     0.92     3.20
   0.333   0.333   0.582        28    100000      2129    10.98    75.51     0.09     0.89     0.92     3.20
   0.333   0.333   0.585        26    100000      2132    10.98    75.63     0.09     0.89     0.92     3.20
   0.333   0.333   0.587        28    100000      2135    11.01    75.75     0.09     0.89     0.92     3.20
   0.333   0.333   0.590        42    100000      2131    11.01    75.87     0.09     0.88     0.92     3.20
   0.333   0.333   0.592        30    100000      2118    11.04    75.99     0.09     0.88     0.92     3.20
   0.333   0.333   0.595        31    100000      2127    11.04    76.11     0.09     0.89     0.92     3.20
   0.333   0.333   0.597        40    100000      2140    11.07    76.23     0.09     0.89     0.92     3.20
   0.333   0.333   0.600        23    100000      2126    11.07    76.35     0.09     0.89     0.92     3.20
   0.333   0.333   0.603        22    100000      2133    11.10    76.46     0.09     0.89     0.92     3.20
   0.333   0.333   0.605        28    100000      2132    11.10    76.58     0.09     0.88     0.92     3.20
   0.333   0.333   0.608        16    100000      2133    11.13    76.70     0.09     0.88     0.92     3.20
   0.333   0.333   0.610        23    100000      2116    11.13    76.82     0.09     0.89     0.92     3.20
   0.333   0.333   0.613        32    100000      2128    11.16    76.93     0.09     0.89     0.92     3.20
   0.333   0.333   0.615        33    100000      2127    11.16    77.05     0.09     0.88     0.92     3.20
   0.333   0.333   0.618        18    100000      2126    11.19    77.17     0.09     0.88     0.92     3.20
   0.333   0.333   0.620        33    100000      2128    11.19    77.29     0.09     0.89     0.92     3.20
   0.333   0.333   0.623        36    100000      2139    11.22    77.39     0.09     0.89     0.92     3.20
   0.333   0.333   0.625        43    100000      2133    11.22    77.51     0.09     0.89     0.92     3.20
   0.333   0.333   0.627        45    100000      2129    11.25    77.63     0.09     0.88     0.92     3.20
   0.333   0.333   0.630        48    100000      2115    11.25    77.75     0.09     0.88     0.92     3.20
   0.333   0.333   0.632        47    100000      2146    11.28    77.86     0.09     0.90     0.92     3.20
   0.333   0.333   0.635        58    100000      2134    11.28    77.98     0.09     0.90     0.92     3.20
   0.333   0.333   0.637        45    100000      2123    11.31    78.09     0.09     0.91     0.92     3.20
   0.333   0.333   0.640        48    100000      2139    11.31    78.21     0.09     0.91     0.92     3.20
   0.333   0.333   0.642        58    100000      2141    11.34    78.31     0.09     0.91     0.92     3.20
   0.333   0.333   0.645        54    100000      2132    11.34    78.44     0.09     0.91     0.92     3.20
   0.333   0.333   0.647        52    100000      2134    11.37    78.55     0.09     0.92     0.92     3.20
   0.333   0.333   0.650        58    100000      2131    11.37    78.65     0.09     0.92     0.92     3.20
   0.333   0.333   0.653        50    100000      2139    11.40    78.78     0.09     0.94     0.92     3.20
   0.333   0.333   0.655        55    100000      2142    11.42    78.89     0.09     0.94     0.92     3.20
   0.333   0.333   0.658        48    100000      2144    11.42    79.00     0.09     0.96     0.92     3.20
   0.333   0.333   0.660        47    100000      2123    11.45    79.11     0.09     0.96     0.92     3.20
   0.333   0.333   0.663        40    100000      2123    11.45    79.23     0.09     0.95     0.92     3.20
   0.333   0.333   0.665        48    100000      2132    11.48    79.33     0.09     0.95     0.92     3.20
   0.333   0.333   0.668        41    100000      2123    11.48    79.44     0.09     0.95     0.92     3.20
   0.333   0.333   0.670        32    100000      2140    11.51    79.56     0.09     0.95     0.92     3.20
   0.333   0.333   0.673        36    100000      2136    11.53    79.67     0.09     0.90     0.92     3.20
   0.333   0.333   0.675        35    100000      2133    11.53    79.77     0.09     0.90     0.92     3.20
   0.333   0.333   0.678        33    100000      2142    11.56    79.88     0.09     0.88     0.92     3.20
