       300    400000      9309   134.31     0.60     3.00
       277    400000      9320   134.38     0.60     3.00
       279    400000      9335   134.44     0.60     3.00
       271    400000      9279   134.51     0.60     3.00
       270    400000      9321   134.58     0.60     3.00
       299    400000      9320   134.64     0.60     3.00
       270    400000      9248   134.71     0.60     3.00
       264    400000      9283   134.77     0.60     3.00
       293    400000      9351   134.84     0.60     3.00
       271    400000      9292   134.90     0.60     3.00
       285    400000      9308   134.97     0.60     3.00
       304    400000      9327   135.03     0.60     3.00
       298    400000      9281   135.10     0.60     3.00
       286    400000      9279   135.16     0.60     3.00
       337    400000      9316   135.23     0.60     3.00
       280    400000      9292   135.29     0.60     3.00
       296    400000      9299   135.36     0.60     3.00
       293    400000      9287   135.42     0.60     3.00
       286    400000      9288   135.49     0.60     3.00
       304    400000      9320   135.56     0.60     3.00
       309    400000      9292   135.62     0.60     3.00
       297    400000      9301   135.69     0.60     3.00
       310    400000      9323   135.75     0.60     3.00
       256    400000      9269   135.82     0.60     3.00
       261    400000      9292   135.88     0.60     3.00
       298    400000      9281   135.95     0.60     3.00
       296    400000      9310   136.01     0.60     3.00
       274    400000      9306   136.08     0.60     3.00
       267    400000      9303   136.14     0.60     3.00
       255    400000      9309   136.21     0.60     3.00
       272    400000      9297   136.27     0.60     3.00
