      1112    400000      8456   115.61     0.59     1.20
      1196    400000      8465   115.67     0.59     1.20
      1257    400000      8540   115.74     0.59     1.20
      1183    400000      8485   115.79     0.59     1.20
      1272    400000      8555   115.84     0.59     1.20
      1225    400000      8515   115.90     0.59     1.20
      1254    400000      8498   115.96     0.59     1.20
      1231    400000      8473   116.02     0.59     1.20
      1236    400000      8509   116.08     0.59     1.20
      1279    400000      8518   116.15     0.59     1.20
      1313    400000      8508   116.19     0.59     1.20
      1372    400000      8497   116.25     0.59     1.20
      1364    400000      8514   116.32     0.59     1.20
      1345    400000      8506   116.37     0.59     1.20
      1366    400000      8490   116.43     0.59     1.20
      1337    400000      8455   116.49     0.59     1.20
      1296    400000      8484   116.55     0.59     1.20
      1344    400000      8477   116.60     0.59     1.20
      1279    400000      8482   116.66     0.59     1.20
      1260    400000      8510   116.72     0.59     1.20
      1326    400000      8506   116.79     0.59     1.20
      1330    400000      8511   116.84     0.59     1.20
      1296    400000      8495   116.90     0.59     1.20
      1302    400000      8490   116.95     0.59     1.20
      1235    400000      8478   117.01     0.59     1.20
      1211    400000      8521   117.07     0.59     1.20
      1147    400000      8511   117.13     0.59     1.20
      1133    400000      8504   117.19     0.59     1.20
      1226    400000      8484   117.26     0.59     1.20
      1169    400000      8513   117.30     0.59     1.20
      1221    400000      8518   117.37     0.59     1.20
      1151    400000      8525   117.42     0.59     1.20
      1175    400000      8492   117.48     0.59     1.20
      1183    400000      8489   117.54     0.59     1.20
      1125    400000      8502   117.61     0.59     1.20
