        84    400000      8535   134.94     0.06     2.20
        86    400000      8579   134.99     0.06     2.20
        70    400000      8562   135.05     0.06     2.20
        83    400000      8565   135.11     0.06     2.20
        79    400000      8550   135.16     0.06     2.20
        73    400000      8554   135.22     0.06     2.20
        77    400000      8571   135.28     0.06     2.20
        97    400000      8580   135.34     0.06     2.20
        85    400000      8588   135.40     0.06     2.20
        83    400000      8571   135.45     0.06     2.20
        87    400000      8562   135.50     0.06     2.20
        71    400000      8571   135.55     0.06     2.20
        86    400000      8585   135.61     0.06     2.20
        84    400000      8587   135.67     0.06     2.20
       107    400000      8564   135.72     0.06     2.20
        78    400000      8567   135.78     0.06     2.20
        91    400000      8584   135.83     0.06     2.20
       105    400000      8575   135.89     0.06     2.20
        96    400000      8557   135.94     0.06     2.20
        72    400000      8570   136.00     0.06     2.20
        93    400000      8562   136.06     0.06     2.20
        93    400000      8571   136.11     0.06     2.20
        85    400000      8592   136.17     0.06     2.20
        69    400000      8567   136.22     0.06     2.20
        82    400000      8579   136.28     0.06     2.20
        78    400000      8572   136.35     0.06     2.20
        79    400000      8593   136.39     0.06     2.20
        74    400000      8554   136.45     0.06     2.20
        98    400000      8602   136.50     0.06     2.20
        77    400000      8562   136.57     0.06     2.20
        94    400000      8581   136.62     0.06     2.20
        95    400000      8579   136.67     0.06     2.20
        72    400000      8548   136.73     0.06     2.20
        81    400000      8541   136.78     0.06     2.20
        86    400000      8600   136.84     0.06     2.20
