       376    400000      8989  -140.76     1.17     0.00
       400    400000      8998  -140.68     1.17     0.00
       411    400000      8991  -140.61     1.17     0.00
       374    400000      8978  -140.53     1.17     0.00
       390    400000      8978  -140.45     1.17     0.00
       402    400000      8983  -140.38     1.17     0.00
       397    400000      8992  -140.30     1.17     0.00
       382    400000      8952  -140.22     1.17     0.00
       407    400000      9023  -140.15     1.17     0.00
       386    400000      8965  -140.07     1.17     0.00
       382    400000      8983  -140.00     1.17     0.00
       413    400000      9036  -139.92     1.17     0.00
       350    400000      8983  -139.84     1.17     0.00
       354    400000      9004  -139.77     1.17     0.00
       369    400000      8977  -139.69     1.17     0.00
       395    400000      8938  -139.61     1.17     0.00
       368    400000      8971  -139.54     1.17     0.00
       392    400000      8961  -139.46     1.17     0.00
       381    400000      8976  -139.38     1.17     0.00
       379    400000      8986  -139.31     1.17     0.00
       373    400000      9007  -139.23     1.17     0.00
       429    400000      9008  -139.15     1.17     0.00
       370    400000      8975  -139.08     1.17     0.00
       374    400000      9026  -139.00     1.17     0.00
       401    400000      8965  -138.93     1.17     0.00
       417    400000      8964  -138.85     1.17     0.00
       400    400000      8986  -138.77     1.17     0.00
       365    400000      8984  -138.70     1.17     0.00
       359    400000      8967  -138.62     1.17     0.00
       398    400000      8977  -138.54     1.17     0.00
       402    400000      8996  -138.47     1.17     0.00
