        62    100000      2247    62.92     0.04    10.00
        61    100000      2245    63.00     0.04    10.00
        49    100000      2251    63.09     0.04    10.00
        54    100000      2245    63.17     0.04    10.00
        70    100000      2234    63.26     0.04    10.00
        53    100000      2245    63.34     0.04    10.00
        96    100000      2257    63.43     0.04    10.00
       128    100000      2240    63.51     0.04    10.00
       182    100000      2241    63.60     0.04    10.00
       264    100000      2240    63.68     0.04    10.00
       327    100000      2250    63.77     0.04    10.00
       356    100000      2243    63.85     0.04    10.00
       389    100000      2249    63.94     0.04    10.00
       336    100000      2252    64.02     0.04    10.00
       223    100000      2259    64.11     0.04    10.00
       199    100000      2249    64.19     0.04    10.00
       148    100000      2241    64.28     0.04    10.00
       101    100000      2244    64.36     0.04    10.00
        81    100000      2238    64.45     0.04    10.00
        54    100000      2232    64.53     0.04    10.00
        67    100000      2252    64.61     0.04    10.00
        49    100000      2238    64.70     0.04    10.00
        71    100000      2246    64.78     0.04    10.00
        60    100000      2242    64.87     0.04    10.00
        45    100000      2253    64.95     0.04    10.00
        69    100000      2244    65.04     0.04    10.00
        66    100000      2243    65.12     0.04    10.00
        74    100000      2247    65.21     0.04    10.00
        48    100000      2260    65.29     0.04    10.00
        55    100000      2257    65.38     0.04    10.00
        69    100000      2238    65.46     0.04    10.00
