        67    100000      2248  -117.08     0.04     0.00
        56    100000      2245  -117.00     0.04     0.00
        68    100000      2253  -116.91     0.04     0.00
        64    100000      2248  -116.83     0.04     0.00
        69    100000      2262  -116.74     0.04     0.00
        60    100000      2247  -116.66     0.04     0.00
        88    100000      2238  -116.57     0.04     0.00
       128    100000      2267  -116.49     0.04     0.00
       196    100000      2239  -116.40     0.04     0.00
       283    100000      2251  -116.32     0.04     0.00
       460    100000      2254  -116.23     0.04     0.00
       636    100000      2259  -116.15     0.04     0.00
       685    100000      2232  -116.06     0.04     0.00
       664    100000      2250  -115.98     0.04     0.00
       483    100000      2249  -115.89     0.04     0.00
       299    100000      2245  -115.81     0.04     0.00
       249    100000      2248  -115.72     0.04     0.00
       207    100000      2249  -115.64     0.04     0.00
       119    100000      2236  -115.55     0.04     0.00
        93    100000      2255  -115.47     0.04     0.00
        59    100000      2233  -115.39     0.04     0.00
        57    100000      2257  -115.30     0.04     0.00
        66    100000      2251  -115.22     0.04     0.00
        45    100000      2244  -115.13     0.04     0.00
        73    100000      2239  -115.05     0.04     0.00
        67    100000      2244  -114.96     0.04     0.00
        59    100000      2244  -114.88     0.04     0.00
        58    100000      2256  -114.79     0.04     0.00
        70    100000      2235  -114.71     0.04     0.00
        54    100000      2250  -114.62     0.04     0.00
        39    100000      2249  -114.54     0.04     0.00
