       193    100000      2139   -32.59     0.06     2.20
       178    100000      2154   -32.52     0.06     2.20
       179    100000      2141   -32.46     0.06     2.20
       160    100000      2148   -32.38     0.06     2.20
       193    100000      2150   -32.32     0.06     2.20
       176    100000      2149   -32.26     0.06     2.20
       177    100000      2138   -32.19     0.06     2.20
       190    100000      2146   -32.12     0.06     2.20
       167    100000      2151   -32.05     0.06     2.20
       192    100000      2146   -31.97     0.06     2.20
       169    100000      2148   -31.91     0.06     2.20
       314    100000      2142   -31.83     0.06     2.20
       399    100000      2145   -31.77     0.06     2.20
       525    100000      2144   -31.69     0.06     2.20
       669    100000      2165   -31.63     0.06     2.20
       882    100000      2148   -31.57     0.06     2.20
      1167    100000      2142   -31.50     0.06     2.20
      1257    100000      2148   -31.43     0.06     2.20
      1176    100000      2152   -31.36     0.06     2.20
      1099    100000      2154   -31.29     0.06     2.20
       818    100000      2141   -31.21     0.06     2.20
       546    100000      2142   -31.15     0.06     2.20
       474    100000      2144   -31.08     0.06     2.20
       331    100000      2142   -31.01     0.06     2.20
       280    100000      2148   -30.95     0.06     2.20
       208    100000      2149   -30.88     0.06     2.20
       212    100000      2151   -30.81     0.06     2.20
       203    100000      2149   -30.74     0.06     2.20
       189    100000      2145   -30.66     0.06     2.20
       174    100000      2159   -30.60     0.06     2.20
       192    100000      2150   -30.53     0.06     2.20
       185    100000      2134   -30.45     0.06     2.20
       173    100000      2143   -30.39     0.06     2.20
       179    100000      2152   -30.33     0.06     2.20
       198    100000      2138   -30.25     0.06     2.20
