        33    100000      2250  -106.19     0.05     4.40
        39    100000      2243  -106.12     0.05     4.40
        30    100000      2234  -106.05     0.05     4.40
        28    100000      2231  -105.97     0.05     4.40
        48    100000      2235  -105.90     0.05     4.40
        74    100000      2235  -105.82     0.05     4.40
       206    100000      2244  -105.75     0.05     4.40
       449    100000      2245  -105.68     0.05     4.40
       849    100000      2243  -105.60     0.05     4.40
      1263    100000      2255  -105.53     0.05     4.40
      2051    100000      2258  -105.45     0.05     4.40
      2690    100000      2251  -105.38     0.05     4.40
      3206    100000      2259  -105.30     0.05     4.40
      2742    100000      2249  -105.23     0.05     4.40
      1879    100000      2242  -105.16     0.05     4.40
      1082    100000      2242  -105.08     0.05     4.40
       535    100000      2252  -105.01     0.05     4.40
       226    100000      2244  -104.93     0.05     4.40
       113    100000      2237  -104.86     0.05     4.40
        93    100000      2248  -104.79     0.05     4.40
        59    100000      2255  -104.71     0.05     4.40
        59    100000      2229  -104.64     0.05     4.40
        37    100000      2244  -104.56     0.05     4.40
        38    100000      2240  -104.49     0.05     4.40
        41    100000      2258  -104.42     0.05     4.40
        40    100000      2247  -104.34     0.05     4.40
        27    100000      2242  -104.27     0.05     4.40
        35    100000      2239  -104.19     0.05     4.40
        41    100000      2256  -104.12     0.05     4.40
        33    100000      2253  -104.05     0.05     4.40
        27    100000      2243  -103.97     0.05     4.40
