       749    400000      8520   173.65     0.60     0.00
       676    400000      8529   173.71     0.60     0.00
       669    400000      8537   173.77     0.60     0.00
       652    400000      8554   173.84     0.60     0.00
       661    400000      8540   173.90     0.60     0.00
       652    400000      8531   173.94     0.60     0.00
       620    400000      8548   174.01     0.60     0.00
       646    400000      8500   174.06     0.60     0.00
       641    400000      8499   174.12     0.60     0.00
       671    400000      8509   174.18     0.60     0.00
       671    400000      8514   174.24     0.60     0.00
       651    400000      8496   174.30     0.60     0.00
       692    400000      8537   174.36     0.60     0.00
       732    400000      8494   174.41     0.60     0.00
       703    400000      8508   174.47     0.60     0.00
       808    400000      8515   174.53     0.60     0.00
       791    400000      8512   174.59     0.60     0.00
       873    400000      8523   174.64     0.60     0.00
       769    400000      8514   174.70     0.60     0.00
       774    400000      8541   174.76     0.60     0.00
       795    400000      8504   174.83     0.60     0.00
       733    400000      8508   174.88     0.60     0.00
       826    400000      8523   174.94     0.60     0.00
       747    400000      8549   174.99     0.60     0.00
       859    400000      8548   175.05     0.60     0.00
       758    400000      8535   175.11     0.60     0.00
       813    400000      8516   175.18     0.60     0.00
       812    400000      8542   175.23     0.60     0.00
       741    400000      8524   175.29     0.60     0.00
       683    400000      8514   175.34     0.60     0.00
       747    400000      8540   175.40     0.60     0.00
       702    400000      8525   175.46     0.60     0.00
       805    400000      8525   175.52     0.60     0.00
       766    400000      8521   175.59     0.60     0.00
       816    400000      8532   175.64     0.60     0.00
