   0.220   0.220   0.500        46    100000      2235     8.04    94.83     0.04     0.05     0.04     0.00
   0.220   0.220   0.510        40    100000      2242     8.11    94.30     0.04     0.05     0.04     0.00
   0.220   0.220   0.520        39    100000      2242     8.18    93.78     0.04     0.05     0.04     0.00
   0.220   0.220   0.530        49    100000      2241     8.25    93.27     0.04     0.04     0.04     0.00
   0.220   0.220   0.540        48    100000      2231     8.33    92.78     0.04     0.04     0.04     0.00
   0.220   0.220   0.550        53    100000      2238     8.40    92.29     0.04     0.04     0.04     0.00
   0.220   0.220   0.560        43    100000      2233     8.47    91.81     0.04     0.04     0.04     0.00
   0.220   0.220   0.570        43    100000      2250     8.54    91.34     0.04     0.04     0.04     0.00
   0.220   0.220   0.580        42    100000      2257     8.62    90.88     0.04     0.04     0.04     0.00
   0.220   0.220   0.590        50    100000      2261     8.69    90.42     0.04     0.04     0.04     0.00
   0.220   0.220   0.600        48    100000      2230     8.77    89.98     0.04     0.04     0.04     0.00
   0.220   0.220   0.610        55    100000      2257     8.84    89.55     0.04     0.04     0.04     0.00
   0.220   0.220   0.620        53    100000      2247     8.92    89.12     0.04     0.04     0.04     0.00
   0.220   0.220   0.630        45    100000      2254     9.00    88.70     0.04     0.04     0.04     0.00
   0.220   0.220   0.640        48    100000      2240     9.08    88.29     0.04     0.04     0.04     0.00
   0.220   0.220   0.650        45    100000      2223     9.15    87.89     0.04     0.04     0.04     0.00
   0.220   0.220   0.660        41    100000      2230     9.23    87.49     0.04     0.04     0.04     0.00
   0.220   0.220   0.670        39    100000      2237     9.31    87.11     0.04     0.04     0.04     0.00
   0.220   0.220   0.680        41    100000      2241     9.39    86.73     0.04     0.04     0.04     0.00
   0.220   0.220   0.690        31    100000      2241     9.47    86.35     0.04     0.04     0.04     0.00
   0.220   0.220   0.700        39    100000      2238     9.55    85.99     0.04     0.04     0.04     0.00
   0.220   0.220   0.710        38    100000      2247     9.62    85.63     0.04     0.04     0.04     0.00
   0.220   0.220   0.720        54    100000      2241     9.72    85.28     0.04     0.04     0.04     0.00
   0.220   0.220   0.730        52    100000      2245     9.80    84.94     0.04     0.04     0.04     0.00
   0.220   0.220   0.740        36    100000      2239     9.88    84.60     0.04     0.04     0.04     0.00
   0.220   0.220   0.750        39    100000      2254     9.96    84.27     0.04     0.04     0.04     0.00
   0.220   0.220   0.760        43    100000      2233    10.05    83.94     0.04     0.04     0.04     0.00
   0.220   0.220   0.770        39    100000      2253    10.13    83.62     0.04     0.04     0.04     0.00
   0.220   0.220   0.780        41    100000      2246    10.22    83.31     0.04     0.04     0.04     0.00
   0.220   0.220   0.790        43    100000      2235    10.30    83.00     0.04     0.04     0.04     0.00
   0.220   0.220   0.800        42    100000      2244    10.39    82.70     0.04     0.04     0.04     0.00
   0.220   0.220   0.810        40    100000      2242    10.47    82.41     0.04     0.04     0.04     0.00
   0.220   0.220   0.820        35    100000      2247    10.56    82.12     0.04     0.04     0.04     0.00
   0.220   0.220   0.830        42    100000      2250    10.64    81.84     0.04     0.04     0.04     0.00
   0.220   0.220   0.840        32    100000      2234    10.73    81.56     0.04     0.04     0.04     0.00
   0.220   0.220   0.850        36    100000      2243    10.82    81.29     0.04     0.04     0.04     0.00
   0.220   0.220   0.860        36    100000      2247    10.90    81.02     0.04     0.04     0.04     0.00
   0.220   0.220   0.870        35    100000      2246    10.99    80.75     0.04     0.04     0.04     0.00
   0.220   0.220   0.880        32    100000      2251    11.08    80.50     0.04     0.04     0.04     0.00
   0.220   0.220   0.890        37    100000      2254    11.17    80.24     0.04     0.04     0.04     0.00
   0.220   0.220   0.900        42    100000      2250    11.26    80.00     0.04     0.04     0.04     0.00
   0.220   0.220   0.910        26    100000      2234    11.35    79.75     0.04     0.04     0.04     0.00
   0.220   0.220   0.920        49    100000      2249    11.43    79.52     0.04     0.04     0.04     0.00
   0.220   0.220   0.930        35    100000      2244    11.52    79.28     0.04     0.04     0.04     0.00
   0.220   0.220   0.940        34    100000      2244    11.60    79.05     0.04     0.04     0.04     0.00
   0.220   0.220   0.950        35    100000      2264    11.70    78.83     0.04     0.04     0.04     0.00
   0.220   0.220   0.960        33    100000      2230    11.79    78.61     0.04     0.04     0.04     0.00
   0.220   0.220   0.970        27    100000      2231    11.88    78.39     0.04     0.04     0.04     0.00
   0.220   0.220   0.980        32    100000      2252    11.97    78.18     0.04     0.04     0.04     0.00
   0.220   0.220   0.990        41    100000      2254    12.07    77.97     0.04     0.04     0.04     0.00
   0.220   0.220   1.000        36    100000      2240    12.16    77.76     0.04     0.04     0.04     0.00
