       104    100000      2235    99.47     0.04    10.00
       113    100000      2243    99.54     0.04    10.00
        92    100000      2245    99.61     0.04    10.00
       102    100000      2241    99.68     0.04    10.00
        84    100000      2243    99.75     0.04    10.00
       119    100000      2238    99.83     0.04    10.00
       106    100000      2232    99.90     0.04    10.00
       139    100000      2246    99.97     0.04    10.00
       248    100000      2252   100.04     0.04    10.00
       503    100000      2230   100.12     0.04    10.00
       791    100000      2248   100.19     0.04    10.00
      1009    100000      2260   100.26     0.04    10.00
      1266    100000      2245   100.33     0.04    10.00
      1616    100000      2243   100.40     0.04    10.00
      1765    100000      2237   100.48     0.04    10.00
      1569    100000      2254   100.55     0.04    10.00
      1039    100000      2252   100.62     0.04    10.00
       600    100000      2243   100.69     0.04    10.00
       327    100000      2255   100.77     0.04    10.00
       189    100000      2248   100.84     0.04    10.00
       134    100000      2234   100.91     0.04    10.00
       122    100000      2237   100.98     0.04    10.00
       100    100000      2238   101.05     0.04    10.00
        94    100000      2246   101.13     0.04    10.00
       107    100000      2251   101.20     0.04    10.00
        99    100000      2259   101.27     0.04    10.00
        97    100000      2256   101.34     0.04    10.00
        86    100000      2241   101.41     0.04    10.00
       116    100000      2250   101.49     0.04    10.00
       102    100000      2250   101.56     0.04    10.00
       115    100000      2241   101.63     0.04    10.00
