        29    400000      8494  -109.77     0.60     1.20
        27    400000      8494  -109.71     0.60     1.20
        17    400000      8464  -109.66     0.60     1.20
        27    400000      8461  -109.60     0.60     1.20
        22    400000      8466  -109.56     0.60     1.20
        14    400000      8479  -109.49     0.60     1.20
        22    400000      8492  -109.44     0.60     1.20
        17    400000      8473  -109.40     0.60     1.20
        16    400000      8476  -109.34     0.60     1.20
        19    400000      8477  -109.29     0.60     1.20
        22    400000      8513  -109.23     0.60     1.20
        16    400000      8475  -109.18     0.60     1.20
        24    400000      8463  -109.13     0.60     1.20
        25    400000      8481  -109.06     0.60     1.20
        35    400000      8475  -109.02     0.60     1.20
        55    400000      8478  -108.95     0.60     1.20
        55    400000      8488  -108.90     0.60     1.20
        59    400000      8466  -108.86     0.60     1.20
        75    400000      8491  -108.80     0.60     1.20
        74    400000      8471  -108.75     0.60     1.20
        43    400000      8474  -108.69     0.60     1.20
        23    400000      8464  -108.64     0.60     1.20
        29    400000      8463  -108.59     0.60     1.20
        17    400000      8464  -108.53     0.60     1.20
        23    400000      8505  -108.48     0.60     1.20
        19    400000      8483  -108.43     0.60     1.20
        14    400000      8477  -108.37     0.60     1.20
        23    400000      8484  -108.32     0.60     1.20
        15    400000      8501  -108.26     0.60     1.20
        15    400000      8493  -108.20     0.60     1.20
        17    400000      8479  -108.16     0.60     1.20
        19    400000      8464  -108.10     0.60     1.20
        23    400000      8506  -108.04     0.60     1.20
        18    400000      8476  -107.98     0.60     1.20
        15    400000      8472  -107.94     0.60     1.20
