   0.333   0.333  -0.500        28    100000      2561    10.53   171.02     0.00     0.60     0.60     0.80
   0.333   0.333  -0.498        30    100000      2566    10.53   170.88     0.00     0.60     0.60     0.80
   0.333   0.333  -0.495        25    100000      2541    10.51   170.75     0.00     0.60     0.60     0.80
   0.333   0.333  -0.493        29    100000      2553    10.51   170.62     0.00     0.60     0.60     0.80
   0.333   0.333  -0.490        31    100000      2557    10.48   170.49     0.00     0.60     0.60     0.80
   0.333   0.333  -0.488        39    100000      2553    10.48   170.36     0.00     0.60     0.60     0.80
   0.333   0.333  -0.485        27    100000      2556    10.46   170.23     0.00     0.60     0.60     0.80
   0.333   0.333  -0.482        26    100000      2558    10.46   170.10     0.00     0.60     0.60     0.80
   0.333   0.333  -0.480        24    100000      2564    10.43   169.97     0.00     0.60     0.60     0.80
   0.333   0.333  -0.477        42    100000      2567    10.43   169.83     0.00     0.60     0.60     0.80
   0.333   0.333  -0.475        27    100000      2577    10.41   169.70     0.00     0.60     0.60     0.80
   0.333   0.333  -0.472        22    100000      2564    10.41   169.57     0.00     0.60     0.60     0.80
   0.333   0.333  -0.470        28    100000      2552    10.38   169.44     0.00     0.60     0.60     0.80
   0.333   0.333  -0.468        34    100000      2556    10.38   169.30     0.00     0.60     0.60     0.80
   0.333   0.333  -0.465        42    100000      2548    10.36   169.17     0.00     0.60     0.60     0.80
   0.333   0.333  -0.463        28    100000      2559    10.36   169.04     0.00     0.60     0.60     0.80
   0.333   0.333  -0.460        38    100000      2565    10.34   168.90     0.00     0.60     0.60     0.80
   0.333   0.333  -0.458        26    100000      2569    10.32   168.77     0.00     0.60     0.60     0.80
   0.333   0.333  -0.455        29    100000      2570    10.32   168.63     0.00     0.60     0.60     0.80
   0.333   0.333  -0.452        45    100000      2554    10.30   168.50     0.00     0.60     0.60     0.80
   0.333   0.333  -0.450        35    100000      2584    10.30   168.36     0.00     0.60     0.60     0.80
   0.333   0.333  -0.447        31    100000      2571    10.28   168.23     0.00     0.60     0.60     0.80
   0.333   0.333  -0.445        26    100000      2549    10.26   168.09     0.00     0.60     0.60     0.80
   0.333   0.333  -0.442        23    100000      2569    10.26   167.96     0.00     0.60     0.60     0.80
   0.333   0.333  -0.440        28    100000      2560    10.24   167.82     0.00     0.60     0.60     0.80
   0.333   0.333  -0.438        26    100000      2548    10.24   167.68     0.00     0.60     0.60     0.80
   0.333   0.333  -0.435        26    100000      2538    10.22   167.55     0.00     0.60     0.60     0.80
   0.333   0.333  -0.433        27    100000      2567    10.22   167.41     0.00     0.60     0.60     0.80
   0.333   0.333  -0.430        31    100000      2563    10.19   167.27     0.00     0.60     0.60     0.80
