      1716    400000      8992   -46.11     0.04     0.00
      1781    400000      9008   -46.05     0.04     0.00
      1778    400000      8988   -45.98     0.04     0.00
      1699    400000      8998   -45.91     0.04     0.00
      1773    400000      9019   -45.84     0.04     0.00
      1665    400000      8984   -45.78     0.04     0.00
      1749    400000      8973   -45.71     0.04     0.00
      1825    400000      8968   -45.64     0.04     0.00
      1778    400000      8982   -45.58     0.04     0.00
      1674    400000      8956   -45.51     0.04     0.00
      1734    400000      9001   -45.44     0.04     0.00
      1743    400000      8981   -45.37     0.04     0.00
      1723    400000      8983   -45.31     0.04     0.00
      1833    400000      8983   -45.24     0.04     0.00
      1772    400000      9000   -45.17     0.04     0.00
      1751    400000      8976   -45.10     0.04     0.00
      1826    400000      8999   -45.04     0.04     0.00
      1790    400000      8974   -44.97     0.04     0.00
      1811    400000      8987   -44.90     0.04     0.00
      1846    400000      9021   -44.83     0.04     0.00
      1822    400000      8995   -44.77     0.04     0.00
      1728    400000      8986   -44.70     0.04     0.00
      1735    400000      8983   -44.63     0.04     0.00
      1695    400000      8989   -44.56     0.04     0.00
      1725    400000      9000   -44.50     0.04     0.00
      1714    400000      8970   -44.43     0.04     0.00
      1702    400000      9004   -44.36     0.04     0.00
      1724    400000      8998   -44.29     0.04     0.00
      1730    400000      9007   -44.23     0.04     0.00
      1792    400000      8978   -44.16     0.04     0.00
      1687    400000      8987   -44.09     0.04     0.00
