        80    100000      2251    -9.30     0.04     4.40
        86    100000      2256    -9.23     0.04     4.40
        84    100000      2252    -9.16     0.04     4.40
        79    100000      2252    -9.09     0.04     4.40
        73    100000      2233    -9.02     0.04     4.40
        84    100000      2253    -8.95     0.04     4.40
        96    100000      2242    -8.88     0.04     4.40
       111    100000      2256    -8.81     0.04     4.40
       171    100000      2253    -8.74     0.04     4.40
       236    100000      2254    -8.67     0.04     4.40
       304    100000      2251    -8.60     0.04     4.40
       426    100000      2232    -8.53     0.04     4.40
       574    100000      2253    -8.46     0.04     4.40
       684    100000      2248    -8.39     0.04     4.40
       675    100000      2237    -8.32     0.04     4.40
       472    100000      2256    -8.24     0.04     4.40
       346    100000      2236    -8.17     0.04     4.40
       178    100000      2266    -8.10     0.04     4.40
       156    100000      2258    -8.03     0.04     4.40
       103    100000      2273    -7.96     0.04     4.40
       104    100000      2256    -7.89     0.04     4.40
        93    100000      2245    -7.82     0.04     4.40
        83    100000      2246    -7.75     0.04     4.40
       103    100000      2234    -7.68     0.04     4.40
        76    100000      2247    -7.61     0.04     4.40
        95    100000      2256    -7.54     0.04     4.40
        97    100000      2248    -7.47     0.04     4.40
        82    100000      2236    -7.40     0.04     4.40
        75    100000      2244    -7.33     0.04     4.40
        86    100000      2250    -7.26     0.04     4.40
        97    100000      2239    -7.19     0.04     4.40
