       355    400000      8975   131.77     0.04     0.00
       327    400000      8974   131.85     0.04     0.00
       342    400000      8989   131.92     0.04     0.00
       340    400000      8937   131.99     0.04     0.00
       361    400000      8983   132.06     0.04     0.00
       364    400000      8961   132.13     0.04     0.00
       353    400000      8990   132.21     0.04     0.00
       350    400000      8987   132.28     0.04     0.00
       372    400000      8994   132.35     0.04     0.00
       368    400000      8970   132.42     0.04     0.00
       365    400000      8957   132.50     0.04     0.00
       378    400000      8989   132.57     0.04     0.00
       388    400000      8986   132.64     0.04     0.00
       411    400000      8984   132.71     0.04     0.00
       458    400000      8970   132.78     0.04     0.00
       404    400000      8975   132.86     0.04     0.00
       434    400000      8986   132.93     0.04     0.00
       427    400000      8996   133.00     0.04     0.00
       420    400000      8984   133.07     0.04     0.00
       388    400000      8988   133.14     0.04     0.00
       350    400000      8985   133.22     0.04     0.00
       332    400000      8971   133.29     0.04     0.00
       351    400000      9001   133.36     0.04     0.00
       355    400000      8968   133.43     0.04     0.00
       347    400000      9001   133.51     0.04     0.00
       336    400000      8959   133.58     0.04     0.00
       343    400000      8967   133.65     0.04     0.00
       332    400000      8971   133.72     0.04     0.00
       356    400000      9002   133.79     0.04     0.00
       351    400000      8952   133.87     0.04     0.00
       384    400000      8964   133.94     0.04     0.00
