   0.100   0.100   0.500        79    100000      2244     5.93    72.35     0.01     0.04     0.04     4.40
   0.100   0.100   0.510        60    100000      2250     6.03    71.92     0.01     0.05     0.04     4.40
   0.100   0.100   0.520        67    100000      2252     6.12    71.52     0.01     0.04     0.04     4.40
   0.100   0.100   0.530        69    100000      2247     6.22    71.13     0.01     0.04     0.04     4.40
   0.100   0.100   0.540        60    100000      2248     6.31    70.75     0.01     0.04     0.04     4.40
   0.100   0.100   0.550        54    100000      2254     6.41    70.39     0.01     0.04     0.04     4.40
   0.100   0.100   0.560        63    100000      2246     6.50    70.03     0.01     0.04     0.04     4.40
   0.100   0.100   0.570        56    100000      2252     6.60    69.69     0.01     0.04     0.04     4.40
   0.100   0.100   0.580        67    100000      2249     6.68    69.36     0.01     0.04     0.04     4.40
   0.100   0.100   0.590        56    100000      2252     6.79    69.04     0.01     0.04     0.04     4.40
   0.100   0.100   0.600        63    100000      2240     6.89    68.73     0.01     0.04     0.04     4.40
   0.100   0.100   0.610        41    100000      2240     6.98    68.44     0.01     0.04     0.04     4.40
   0.100   0.100   0.620        68    100000      2243     7.08    68.15     0.01     0.04     0.04     4.40
   0.100   0.100   0.630        74    100000      2251     7.17    67.87     0.01     0.04     0.04     4.40
   0.100   0.100   0.640        59    100000      2251     7.27    67.60     0.01     0.04     0.04     4.40
   0.100   0.100   0.650        66    100000      2248     7.37    67.33     0.01     0.04     0.04     4.40
   0.100   0.100   0.660        54    100000      2248     7.47    67.08     0.01     0.04     0.04     4.40
   0.100   0.100   0.670        65    100000      2249     7.56    66.83     0.01     0.04     0.04     4.40
   0.100   0.100   0.680        54    100000      2246     7.66    66.59     0.01     0.04     0.04     4.40
   0.100   0.100   0.690        56    100000      2253     7.76    66.36     0.01     0.04     0.04     4.40
   0.100   0.100   0.700        52    100000      2248     7.86    66.14     0.01     0.04     0.04     4.40
   0.100   0.100   0.710        54    100000      2251     7.96    65.92     0.01     0.04     0.04     4.40
   0.100   0.100   0.720        44    100000      2224     8.06    65.71     0.01     0.04     0.04     4.40
   0.100   0.100   0.730        62    100000      2247     8.16    65.51     0.01     0.04     0.04     4.40
   0.100   0.100   0.740        42    100000      2260     8.25    65.31     0.01     0.04     0.04     4.40
   0.100   0.100   0.750        48    100000      2251     8.35    65.12     0.01     0.04     0.04     4.40
   0.100   0.100   0.760        53    100000      2258     8.45    64.93     0.01     0.04     0.04     4.40
   0.100   0.100   0.770        42    100000      2237     8.55    64.75     0.01     0.04     0.04     4.40
   0.100   0.100   0.780        44    100000      2245     8.65    64.57     0.01     0.04     0.04     4.40
   0.100   0.100   0.790        45    100000      2231     8.75    64.40     0.01     0.04     0.04     4.40
   0.100   0.100   0.800        34    100000      2255     8.85    64.24     0.01     0.04     0.04     4.40
   0.100   0.100   0.810        35    100000      2237     8.95    64.08     0.01     0.04     0.04     4.40
   0.100   0.100   0.820        61    100000      2249     9.05    63.92     0.01     0.04     0.04     4.40
   0.100   0.100   0.830        49    100000      2241     9.15    63.77     0.01     0.04     0.04     4.40
   0.100   0.100   0.840        35    100000      2236     9.25    63.62     0.01     0.04     0.04     4.40
   0.100   0.100   0.850        47    100000      2243     9.35    63.48     0.01     0.04     0.04     4.40
   0.100   0.100   0.860        55    100000      2238     9.45    63.34     0.01     0.04     0.04     4.40
   0.100   0.100   0.870        56    100000      2255     9.55    63.21     0.01     0.04     0.04     4.40
   0.100   0.100   0.880        40    100000      2239     9.66    63.08     0.01     0.04     0.04     4.40
   0.100   0.100   0.890        47    100000      2231     9.76    62.95     0.01     0.04     0.04     4.40
   0.100   0.100   0.900        40    100000      2239     9.86    62.83     0.01     0.04     0.04     4.40
   0.100   0.100   0.910        45    100000      2251     9.96    62.71     0.01     0.04     0.04     4.40
   0.100   0.100   0.920        42    100000      2249    10.06    62.59     0.01     0.04     0.04     4.40
   0.100   0.100   0.930        49    100000      2245    10.16    62.48     0.01     0.04     0.04     4.40
   0.100   0.100   0.940        44    100000      2251    10.26    62.37     0.01     0.04     0.04     4.40
   0.100   0.100   0.950        35    100000      2240    10.36    62.27     0.01     0.04     0.04     4.40
   0.100   0.100   0.960        30    100000      2254    10.47    62.16     0.01     0.04     0.04     4.40
   0.100   0.100   0.970        40    100000      2234    10.57    62.06     0.01     0.04     0.04     4.40
   0.100   0.100   0.980        44    100000      2250    10.67    61.97     0.01     0.04     0.04     4.40
   0.100   0.100   0.990        36    100000      2258    10.77    61.87     0.01     0.04     0.04     4.40
   0.100   0.100   1.000        41    100000      2239    10.87    61.78     0.01     0.04     0.04     4.40
