        36    100000      2258    73.81     0.03     1.50
        43    100000      2226    73.88     0.03     1.50
        27    100000      2229    73.95     0.03     1.50
        31    100000      2218    74.03     0.03     1.50
        23    100000      2249    74.10     0.03     1.50
        46    100000      2245    74.18     0.03     1.50
        22    100000      2248    74.25     0.03     1.50
        48    100000      2260    74.32     0.03     1.50
       139    100000      2223    74.40     0.03     1.50
       365    100000      2245    74.47     0.03     1.50
       703    100000      2248    74.55     0.03     1.50
      1018    100000      2226    74.62     0.03     1.50
      1507    100000      2243    74.70     0.03     1.50
      1981    100000      2228    74.77     0.03     1.50
      2346    100000      2236    74.84     0.03     1.50
      2162    100000      2240    74.92     0.03     1.50
      1615    100000      2249    74.99     0.03     1.50
       933    100000      2254    75.07     0.03     1.50
       555    100000      2241    75.14     0.03     1.50
       260    100000      2254    75.21     0.03     1.50
       120    100000      2235    75.29     0.03     1.50
        79    100000      2246    75.36     0.03     1.50
        45    100000      2237    75.44     0.03     1.50
        45    100000      2239    75.51     0.03     1.50
        33    100000      2241    75.58     0.03     1.50
        35    100000      2231    75.66     0.03     1.50
        40    100000      2240    75.73     0.03     1.50
        43    100000      2225    75.81     0.03     1.50
        38    100000      2247    75.88     0.03     1.50
        44    100000      2249    75.95     0.03     1.50
        33    100000      2242    76.03     0.03     1.50
