   0.150   0.150   0.500        60    100000      2245     6.69    83.27     0.03     0.05     0.04     4.40
   0.150   0.150   0.510        56    100000      2242     6.78    82.75     0.03     0.05     0.04     4.40
   0.150   0.150   0.520        49    100000      2256     6.86    82.25     0.03     0.04     0.04     4.40
   0.150   0.150   0.530        64    100000      2241     6.95    81.77     0.03     0.04     0.04     4.40
   0.150   0.150   0.540        57    100000      2253     7.03    81.30     0.03     0.04     0.04     4.40
   0.150   0.150   0.550        55    100000      2238     7.12    80.84     0.03     0.04     0.04     4.40
   0.150   0.150   0.560        51    100000      2230     7.20    80.40     0.03     0.04     0.04     4.40
   0.150   0.150   0.570        65    100000      2240     7.29    79.96     0.03     0.04     0.04     4.40
   0.150   0.150   0.580        55    100000      2253     7.37    79.54     0.03     0.04     0.04     4.40
   0.150   0.150   0.590        49    100000      2248     7.46    79.13     0.03     0.04     0.04     4.40
   0.150   0.150   0.600        46    100000      2258     7.55    78.73     0.03     0.04     0.04     4.40
   0.150   0.150   0.610        57    100000      2245     7.64    78.34     0.03     0.04     0.04     4.40
   0.150   0.150   0.620        44    100000      2241     7.73    77.96     0.03     0.04     0.04     4.40
   0.150   0.150   0.630        55    100000      2244     7.81    77.59     0.03     0.04     0.04     4.40
   0.150   0.150   0.640        49    100000      2228     7.90    77.23     0.03     0.04     0.04     4.40
   0.150   0.150   0.650        46    100000      2239     7.99    76.88     0.03     0.04     0.04     4.40
   0.150   0.150   0.660        53    100000      2240     8.08    76.54     0.03     0.04     0.04     4.40
   0.150   0.150   0.670        48    100000      2252     8.17    76.21     0.03     0.04     0.04     4.40
   0.150   0.150   0.680        48    100000      2240     8.26    75.88     0.03     0.04     0.04     4.40
   0.150   0.150   0.690        48    100000      2241     8.36    75.57     0.03     0.04     0.04     4.40
   0.150   0.150   0.700        56    100000      2252     8.45    75.26     0.03     0.04     0.04     4.40
   0.150   0.150   0.710        46    100000      2241     8.54    74.96     0.03     0.04     0.04     4.40
   0.150   0.150   0.720        50    100000      2250     8.63    74.66     0.03     0.04     0.04     4.40
   0.150   0.150   0.730        51    100000      2256     8.72    74.38     0.03     0.04     0.04     4.40
   0.150   0.150   0.740        35    100000      2250     8.82    74.10     0.03     0.04     0.04     4.40
   0.150   0.150   0.750        60    100000      2239     8.91    73.83     0.03     0.04     0.04     4.40
   0.150   0.150   0.760        37    100000      2245     9.00    73.56     0.03     0.04     0.04     4.40
   0.150   0.150   0.770        38    100000      2225     9.10    73.30     0.03     0.04     0.04     4.40
   0.150   0.150   0.780        42    100000      2242     9.19    73.05     0.03     0.04     0.04     4.40
   0.150   0.150   0.790        47    100000      2246     9.28    72.80     0.03     0.04     0.04     4.40
   0.150   0.150   0.800        46    100000      2241     9.38    72.56     0.03     0.04     0.04     4.40
   0.150   0.150   0.810        43    100000      2250     9.47    72.33     0.03     0.04     0.04     4.40
   0.150   0.150   0.820        39    100000      2261     9.57    72.10     0.03     0.04     0.04     4.40
   0.150   0.150   0.830        38    100000      2269     9.66    71.88     0.03     0.04     0.04     4.40
   0.150   0.150   0.840        41    100000      2224     9.76    71.66     0.03     0.04     0.04     4.40
   0.150   0.150   0.850        40    100000      2232     9.85    71.45     0.03     0.04     0.04     4.40
   0.150   0.150   0.860        38    100000      2252     9.95    71.24     0.03     0.04     0.04     4.40
   0.150   0.150   0.870        32    100000      2243    10.04    71.04     0.03     0.04     0.04     4.40
   0.150   0.150   0.880        34    100000      2240    10.14    70.84     0.03     0.04     0.04     4.40
   0.150   0.150   0.890        39    100000      2260    10.24    70.65     0.03     0.04     0.04     4.40
   0.150   0.150   0.900        48    100000      2247    10.33    70.46     0.03     0.04     0.04     4.40
   0.150   0.150   0.910        40    100000      2248    10.43    70.27     0.03     0.04     0.04     4.40
   0.150   0.150   0.920        35    100000      2250    10.53    70.09     0.03     0.04     0.04     4.40
   0.150   0.150   0.930        42    100000      2238    10.62    69.92     0.03     0.04     0.04     4.40
   0.150   0.150   0.940        38    100000      2252    10.72    69.75     0.03     0.04     0.04     4.40
   0.150   0.150   0.950        31    100000      2258    10.82    69.58     0.03     0.04     0.04     4.40
   0.150   0.150   0.960        33    100000      2241    10.92    69.42     0.03     0.04     0.04     4.40
   0.150   0.150   0.970        39    100000      2257    11.01    69.26     0.03     0.04     0.04     4.40
   0.150   0.150   0.980        31    100000      2251    11.11    69.10     0.03     0.04     0.04     4.40
   0.150   0.150   0.990        37    100000      2258    11.21    68.95     0.03     0.04     0.04     4.40
   0.150   0.150   1.000        29    100000      2249    11.31    68.80     0.03     0.04     0.04     4.40
