        24    100000      2227    50.86     0.04     4.40
        35    100000      2236    50.94     0.04     4.40
        37    100000      2253    51.03     0.04     4.40
        24    100000      2245    51.11     0.04     4.40
        23    100000      2251    51.20     0.04     4.40
        28    100000      2246    51.28     0.04     4.40
        34    100000      2230    51.37     0.04     4.40
        35    100000      2241    51.45     0.04     4.40
        28    100000      2237    51.54     0.04     4.40
        33    100000      2236    51.63     0.04     4.40
        71    100000      2248    51.71     0.04     4.40
       314    100000      2236    51.80     0.04     4.40
       906    100000      2241    51.88     0.04     4.40
      1476    100000      2256    51.97     0.04     4.40
      2239    100000      2236    52.05     0.04     4.40
      3883    100000      2248    52.14     0.04     4.40
      4495    100000      2254    52.23     0.04     4.40
      3908    100000      2255    52.31     0.04     4.40
      3036    100000      2257    52.40     0.04     4.40
      1829    100000      2230    52.48     0.04     4.40
       885    100000      2248    52.57     0.04     4.40
       382    100000      2243    52.65     0.04     4.40
       179    100000      2249    52.74     0.04     4.40
        72    100000      2242    52.83     0.04     4.40
        52    100000      2251    52.91     0.04     4.40
        30    100000      2237    53.00     0.04     4.40
        43    100000      2235    53.08     0.04     4.40
        24    100000      2242    53.17     0.04     4.40
        27    100000      2244    53.25     0.04     4.40
        36    100000      2236    53.34     0.04     4.40
        31    100000      2253    53.43     0.04     4.40
