   0.333   0.333   0.000        45    100000      2251     9.22   136.20     0.07     0.90     0.90     3.40
   0.333   0.333   0.002        35    100000      2251     9.22   136.03     0.07     0.90     0.90     3.40
   0.333   0.333   0.005        50    100000      2253     9.22   135.87     0.07     0.90     0.90     3.40
   0.333   0.333   0.007        52    100000      2252     9.22   135.70     0.07     0.89     0.90     3.40
   0.333   0.333   0.010        41    100000      2254     9.22   135.54     0.07     0.89     0.90     3.40
   0.333   0.333   0.012        34    100000      2248     9.22   135.38     0.07     0.90     0.90     3.40
   0.333   0.333   0.015        40    100000      2257     9.22   135.21     0.07     0.90     0.90     3.40
   0.333   0.333   0.018        38    100000      2252     9.22   135.05     0.07     0.90     0.90     3.40
   0.333   0.333   0.020        44    100000      2263     9.22   134.89     0.07     0.90     0.90     3.40
   0.333   0.333   0.022        36    100000      2232     9.22   134.72     0.07     0.90     0.90     3.40
   0.333   0.333   0.025        42    100000      2245     9.22   134.56     0.07     0.90     0.90     3.40
   0.333   0.333   0.027        40    100000      2252     9.22   134.40     0.07     0.90     0.90     3.40
   0.333   0.333   0.030        38    100000      2249     9.22   134.24     0.07     0.90     0.90     3.40
   0.333   0.333   0.032        36    100000      2254     9.22   134.07     0.07     0.90     0.90     3.40
   0.333   0.333   0.035        56    100000      2251     9.22   133.91     0.07     0.90     0.90     3.40
   0.333   0.333   0.037        36    100000      2244     9.22   133.75     0.07     0.90     0.90     3.40
   0.333   0.333   0.040        58    100000      2244     9.22   133.59     0.07     0.90     0.90     3.40
   0.333   0.333   0.043        51    100000      2255     9.22   133.42     0.07     0.90     0.90     3.40
   0.333   0.333   0.045        53    100000      2237     9.22   133.26     0.07     0.90     0.90     3.40
   0.333   0.333   0.047        31    100000      2246     9.23   133.10     0.07     0.90     0.90     3.40
   0.333   0.333   0.050        40    100000      2238     9.23   132.94     0.07     0.90     0.90     3.40
   0.333   0.333   0.052        35    100000      2274     9.23   132.78     0.07     0.90     0.90     3.40
   0.333   0.333   0.055        59    100000      2252     9.23   132.61     0.07     0.90     0.90     3.40
   0.333   0.333   0.057        43    100000      2256     9.23   132.45     0.07     0.90     0.90     3.40
   0.333   0.333   0.060        43    100000      2237     9.23   132.29     0.07     0.91     0.90     3.40
   0.333   0.333   0.062        40    100000      2238     9.25   132.13     0.07     0.91     0.90     3.40
   0.333   0.333   0.065        44    100000      2240     9.25   131.97     0.07     0.90     0.90     3.40
   0.333   0.333   0.067        44    100000      2249     9.25   131.81     0.07     0.90     0.90     3.40
   0.333   0.333   0.070        44    100000      2250     9.25   131.65     0.07     0.90     0.90     3.40
   0.333   0.333   0.072        53    100000      2244     9.25   131.48     0.07     0.90     0.90     3.40
   0.333   0.333   0.075        44    100000      2258     9.25   131.32     0.07     0.90     0.90     3.40
   0.333   0.333   0.078        44    100000      2257     9.25   131.16     0.07     0.90     0.90     3.40
   0.333   0.333   0.080        42    100000      2245     9.25   131.00     0.07     0.90     0.90     3.40
   0.333   0.333   0.082        46    100000      2234     9.25   130.84     0.07     0.90     0.90     3.40
   0.333   0.333   0.085        35    100000      2247     9.27   130.68     0.07     0.90     0.90     3.40
   0.333   0.333   0.087        52    100000      2264     9.27   130.52     0.07     0.90     0.90     3.40
   0.333   0.333   0.090        33    100000      2248     9.27   130.36     0.07     0.90     0.90     3.40
   0.333   0.333   0.093        47    100000      2256     9.27   130.20     0.07     0.90     0.90     3.40
   0.333   0.333   0.095        42    100000      2262     9.27   130.04     0.07     0.90     0.90     3.40
   0.333   0.333   0.097        50    100000      2247     9.27   129.88     0.07     0.90     0.90     3.40
   0.333   0.333   0.100        39    100000      2242     9.27   129.72     0.07     0.90     0.90     3.40
   0.333   0.333   0.102        40    100000      2268     9.29   129.56     0.07     0.90     0.90     3.40
   0.333   0.333   0.105        46    100000      2250     9.29   129.40     0.07     0.90     0.90     3.40
   0.333   0.333   0.107        35    100000      2248     9.29   129.24     0.07     0.90     0.90     3.40
   0.333   0.333   0.110        32    100000      2250     9.29   129.08     0.07     0.90     0.90     3.40
   0.333   0.333   0.112        54    100000      2245     9.29   128.92     0.07     0.89     0.90     3.40
   0.333   0.333   0.115        49    100000      2267     9.29   128.77     0.07     0.89     0.90     3.40
   0.333   0.333   0.117        62    100000      2240     9.29   128.61     0.07     0.90     0.90     3.40
   0.333   0.333   0.120        30    100000      2246     9.31   128.45     0.07     0.90     0.90     3.40
   0.333   0.333   0.122        41    100000      2235     9.31   128.29     0.07     0.90     0.90     3.40
   0.333   0.333   0.125        37    100000      2253     9.31   128.13     0.07     0.90     0.90     3.40
   0.333   0.333   0.127        65    100000      2249     9.31   127.97     0.07     0.90     0.90     3.40
   0.333   0.333   0.130        47    100000      2254     9.31   127.82     0.07     0.90     0.90     3.40
   0.333   0.333   0.132        63    100000      2264     9.33   127.66     0.07     0.90     0.90     3.40
   0.333   0.333   0.135        33    100000      2244     9.33   127.50     0.07     0.90     0.90     3.40
   0.333   0.333   0.138        58    100000      2235     9.33   127.34     0.07     0.90     0.90     3.40
   0.333   0.333   0.140        53    100000      2257     9.33   127.19     0.07     0.90     0.90     3.40
   0.333   0.333   0.142        52    100000      2249     9.33   127.03     0.07     0.90     0.90     3.40
   0.333   0.333   0.145        48    100000      2245     9.35   126.87     0.07     0.90     0.90     3.40
   0.333   0.333   0.147        81    100000      2248     9.35   126.72     0.07     0.90     0.90     3.40
   0.333   0.333   0.150        94    100000      2253     9.35   126.56     0.07     0.90     0.90     3.40
   0.333   0.333   0.153       126    100000      2245     9.35   126.40     0.07     0.90     0.90     3.40
   0.333   0.333   0.155       113    100000      2254     9.37   126.25     0.07     0.90     0.90     3.40
   0.333   0.333   0.157       119    100000      2265     9.37   126.09     0.07     0.90     0.90     3.40
   0.333   0.333   0.160        73    100000      2263     9.37   125.93     0.07     0.90     0.90     3.40
   0.333   0.333   0.162        54    100000      2252     9.37   125.78     0.07     0.90     0.90     3.40
   0.333   0.333   0.165        48    100000      2241     9.37   125.62     0.07     0.90     0.90     3.40
   0.333   0.333   0.167        49    100000      2248     9.39   125.47     0.07     0.90     0.90     3.40
   0.333   0.333   0.170        35    100000      2250     9.39   125.31     0.07     0.90     0.90     3.40
   0.333   0.333   0.172        49    100000      2260     9.39   125.16     0.07     0.90     0.90     3.40
   0.333   0.333   0.175        44    100000      2242     9.39   125.00     0.07     0.90     0.90     3.40
   0.333   0.333   0.177        46    100000      2244     9.41   124.85     0.07     0.90     0.90     3.40
   0.333   0.333   0.180        46    100000      2268     9.41   124.70     0.07     0.90     0.90     3.40
   0.333   0.333   0.182        36    100000      2264     9.41   124.54     0.07     0.90     0.90     3.40
   0.333   0.333   0.185        37    100000      2257     9.43   124.39     0.07     0.90     0.90     3.40
   0.333   0.333   0.188        46    100000      2255     9.43   124.24     0.07     0.90     0.90     3.40
   0.333   0.333   0.190        41    100000      2265     9.43   124.08     0.07     0.90     0.90     3.40
   0.333   0.333   0.192        30    100000      2255     9.43   123.93     0.07     0.90     0.90     3.40
   0.333   0.333   0.195        45    100000      2237     9.45   123.78     0.07     0.90     0.90     3.40
   0.333   0.333   0.197        49    100000      2247     9.45   123.62     0.07     0.90     0.90     3.40
   0.333   0.333   0.200        44    100000      2248     9.45   123.47     0.07     0.90     0.90     3.40
   0.333   0.333   0.203        45    100000      2251     9.47   123.32     0.07     0.90     0.90     3.40
   0.333   0.333   0.205        46    100000      2269     9.47   123.17     0.07     0.90     0.90     3.40
