        77    100000      2139  -105.67     0.05     2.20
        81    100000      2163  -105.58     0.05     2.20
        81    100000      2144  -105.51     0.05     2.20
        86    100000      2151  -105.43     0.05     2.20
        80    100000      2144  -105.36     0.05     2.20
        88    100000      2145  -105.28     0.05     2.20
        61    100000      2150  -105.21     0.05     2.20
        97    100000      2132  -105.13     0.05     2.20
        66    100000      2132  -105.06     0.05     2.20
        71    100000      2146  -104.99     0.05     2.20
       117    100000      2136  -104.91     0.05     2.20
       326    100000      2156  -104.84     0.05     2.20
       733    100000      2148  -104.76     0.05     2.20
      1121    100000      2152  -104.69     0.05     2.20
      1847    100000      2139  -104.61     0.05     2.20
      2726    100000      2140  -104.54     0.05     2.20
      3312    100000      2153  -104.47     0.05     2.20
      3229    100000      2136  -104.38     0.05     2.20
      3166    100000      2139  -104.32     0.05     2.20
      2709    100000      2168  -104.24     0.05     2.20
      1931    100000      2147  -104.17     0.05     2.20
      1331    100000      2147  -104.09     0.05     2.20
      1087    100000      2161  -104.02     0.05     2.20
       565    100000      2151  -103.93     0.05     2.20
       342    100000      2165  -103.87     0.05     2.20
       227    100000      2144  -103.80     0.05     2.20
       150    100000      2151  -103.72     0.05     2.20
       156    100000      2157  -103.65     0.05     2.20
       151    100000      2147  -103.56     0.05     2.20
       126    100000      2140  -103.50     0.05     2.20
        97    100000      2158  -103.42     0.05     2.20
       100    100000      2141  -103.35     0.05     2.20
        86    100000      2137  -103.27     0.05     2.20
        92    100000      2140  -103.20     0.05     2.20
       102    100000      2128  -103.13     0.05     2.20
