   0.300   0.300   0.500        37    100000      2239     9.83   104.19     0.06     0.05     0.04     0.00
   0.300   0.300   0.510        30    100000      2242     9.89   103.70     0.06     0.04     0.04     0.00
   0.300   0.300   0.520        42    100000      2255     9.95   103.22     0.06     0.04     0.04     0.00
   0.300   0.300   0.530        49    100000      2236    10.00   102.74     0.06     0.04     0.04     0.00
   0.300   0.300   0.540        32    100000      2239    10.06   102.28     0.06     0.04     0.04     0.00
   0.300   0.300   0.550        48    100000      2225    10.12   101.82     0.06     0.04     0.04     0.00
   0.300   0.300   0.560        41    100000      2239    10.18   101.36     0.06     0.04     0.04     0.00
   0.300   0.300   0.570        41    100000      2242    10.25   100.91     0.06     0.04     0.04     0.00
   0.300   0.300   0.580        49    100000      2248    10.31   100.47     0.06     0.04     0.04     0.00
   0.300   0.300   0.590        29    100000      2234    10.37   100.03     0.06     0.04     0.04     0.00
   0.300   0.300   0.600        42    100000      2247    10.43    99.60     0.06     0.04     0.04     0.00
   0.300   0.300   0.610        38    100000      2241    10.50    99.18     0.06     0.04     0.04     0.00
   0.300   0.300   0.620        39    100000      2245    10.56    98.76     0.06     0.04     0.04     0.00
   0.300   0.300   0.630        40    100000      2236    10.63    98.34     0.06     0.04     0.04     0.00
   0.300   0.300   0.640        44    100000      2242    10.69    97.94     0.06     0.04     0.04     0.00
   0.300   0.300   0.650        35    100000      2255    10.76    97.53     0.06     0.04     0.04     0.00
   0.300   0.300   0.660        33    100000      2251    10.83    97.14     0.06     0.04     0.04     0.00
   0.300   0.300   0.670        46    100000      2249    10.90    96.75     0.06     0.04     0.04     0.00
   0.300   0.300   0.680        35    100000      2254    10.96    96.36     0.06     0.04     0.04     0.00
   0.300   0.300   0.690        35    100000      2238    11.03    95.98     0.06     0.04     0.04     0.00
   0.300   0.300   0.700        38    100000      2230    11.10    95.61     0.06     0.04     0.04     0.00
   0.300   0.300   0.710        36    100000      2247    11.17    95.24     0.06     0.04     0.04     0.00
   0.300   0.300   0.720        43    100000      2243    11.24    94.88     0.06     0.04     0.04     0.00
   0.300   0.300   0.730        41    100000      2237    11.31    94.52     0.06     0.04     0.04     0.00
   0.300   0.300   0.740        42    100000      2246    11.39    94.17     0.06     0.04     0.04     0.00
   0.300   0.300   0.750        37    100000      2251    11.46    93.82     0.06     0.04     0.04     0.00
   0.300   0.300   0.760        30    100000      2241    11.53    93.48     0.06     0.04     0.04     0.00
   0.300   0.300   0.770        35    100000      2220    11.60    93.14     0.06     0.04     0.04     0.00
   0.300   0.300   0.780        36    100000      2249    11.68    92.81     0.06     0.04     0.04     0.00
   0.300   0.300   0.790        22    100000      2235    11.75    92.48     0.06     0.04     0.04     0.00
   0.300   0.300   0.800        39    100000      2250    11.83    92.15     0.06     0.04     0.04     0.00
   0.300   0.300   0.810        38    100000      2231    11.90    91.84     0.06     0.04     0.04     0.00
   0.300   0.300   0.820        25    100000      2241    11.98    91.52     0.06     0.04     0.04     0.00
   0.300   0.300   0.830        21    100000      2234    12.05    91.21     0.06     0.04     0.04     0.00
   0.300   0.300   0.840        34    100000      2246    12.13    90.91     0.06     0.04     0.04     0.00
   0.300   0.300   0.850        34    100000      2252    12.21    90.61     0.06     0.04     0.04     0.00
   0.300   0.300   0.860        42    100000      2246    12.29    90.31     0.06     0.04     0.04     0.00
   0.300   0.300   0.870        30    100000      2244    12.36    90.02     0.06     0.04     0.04     0.00
   0.300   0.300   0.880        30    100000      2253    12.44    89.74     0.06     0.04     0.04     0.00
   0.300   0.300   0.890        43    100000      2248    12.52    89.45     0.06     0.04     0.04     0.00
   0.300   0.300   0.900        37    100000      2241    12.60    89.18     0.06     0.04     0.04     0.00
   0.300   0.300   0.910        40    100000      2238    12.68    88.90     0.06     0.04     0.04     0.00
   0.300   0.300   0.920        46    100000      2252    12.76    88.63     0.06     0.04     0.04     0.00
   0.300   0.300   0.930        32    100000      2241    12.84    88.37     0.06     0.04     0.04     0.00
   0.300   0.300   0.940        36    100000      2245    12.92    88.11     0.06     0.04     0.04     0.00
   0.300   0.300   0.950        28    100000      2243    13.00    87.85     0.06     0.04     0.04     0.00
   0.300   0.300   0.960        36    100000      2254    13.08    87.59     0.06     0.04     0.04     0.00
   0.300   0.300   0.970        29    100000      2248    13.16    87.34     0.06     0.04     0.04     0.00
   0.300   0.300   0.980        32    100000      2253    13.25    87.10     0.06     0.04     0.04     0.00
   0.300   0.300   0.990        29    100000      2241    13.33    86.85     0.06     0.04     0.04     0.00
   0.300   0.300   1.000        31    100000      2254    13.41    86.61     0.06     0.04     0.04     0.00
