        52    100000      2120  -118.26     0.59     1.20
        56    100000      2135  -118.17     0.59     1.20
        48    100000      2129  -118.09     0.59     1.20
        52    100000      2137  -118.00     0.59     1.20
        54    100000      2134  -117.91     0.59     1.20
        47    100000      2125  -117.83     0.59     1.20
        58    100000      2117  -117.74     0.59     1.20
        56    100000      2122  -117.65     0.59     1.20
        46    100000      2118  -117.57     0.59     1.20
        64    100000      2117  -117.49     0.59     1.20
        90    100000      2120  -117.40     0.59     1.20
       269    100000      2130  -117.32     0.59     1.20
       416    100000      2127  -117.23     0.59     1.20
       745    100000      2122  -117.15     0.59     1.20
      1419    100000      2129  -117.06     0.59     1.20
      1992    100000      2118  -116.97     0.59     1.20
      2416    100000      2119  -116.88     0.59     1.20
      2479    100000      2129  -116.80     0.59     1.20
      2284    100000      2127  -116.72     0.59     1.20
      1972    100000      2121  -116.63     0.59     1.20
      1544    100000      2128  -116.55     0.59     1.20
       929    100000      2135  -116.46     0.59     1.20
       668    100000      2119  -116.38     0.59     1.20
       369    100000      2134  -116.29     0.59     1.20
       182    100000      2123  -116.21     0.59     1.20
       106    100000      2124  -116.12     0.59     1.20
        69    100000      2132  -116.03     0.59     1.20
        57    100000      2114  -115.95     0.59     1.20
        48    100000      2115  -115.85     0.59     1.20
        49    100000      2122  -115.78     0.59     1.20
        37    100000      2122  -115.69     0.59     1.20
        59    100000      2141  -115.61     0.59     1.20
        46    100000      2118  -115.52     0.59     1.20
        53    100000      2125  -115.44     0.59     1.20
        57    100000      2130  -115.35     0.59     1.20
