        16    100000      2102    84.01     0.60     2.40
        33    100000      2122    84.08     0.60     2.40
        20    100000      2114    84.16     0.60     2.40
        23    100000      2134    84.24     0.60     2.40
        28    100000      2122    84.32     0.60     2.40
        20    100000      2104    84.41     0.60     2.40
        28    100000      2128    84.48     0.60     2.40
        26    100000      2109    84.56     0.60     2.40
        24    100000      2136    84.64     0.60     2.40
        18    100000      2128    84.72     0.60     2.40
        21    100000      2120    84.80     0.60     2.40
        28    100000      2107    84.89     0.60     2.40
        19    100000      2112    84.97     0.60     2.40
        35    100000      2106    85.05     0.60     2.40
        20    100000      2100    85.13     0.60     2.40
        30    100000      2110    85.21     0.60     2.40
        34    100000      2112    85.30     0.60     2.40
        16    100000      2111    85.37     0.60     2.40
        26    100000      2108    85.45     0.60     2.40
        19    100000      2115    85.53     0.60     2.40
        25    100000      2115    85.61     0.60     2.40
        22    100000      2099    85.70     0.60     2.40
        34    100000      2122    85.79     0.60     2.40
        36    100000      2118    85.86     0.60     2.40
        20    100000      2132    85.94     0.60     2.40
        32    100000      2114    86.02     0.60     2.40
        22    100000      2128    86.10     0.60     2.40
        19    100000      2118    86.19     0.60     2.40
        21    100000      2105    86.26     0.60     2.40
        21    100000      2127    86.34     0.60     2.40
        16    100000      2104    86.42     0.60     2.40
        25    100000      2100    86.50     0.60     2.40
        26    100000      2118    86.59     0.60     2.40
        19    100000      2111    86.68     0.60     2.40
        20    100000      2115    86.76     0.60     2.40
