       106    400000      8527    95.81     0.60     1.20
       118    400000      8496    95.88     0.60     1.20
       105    400000      8502    95.96     0.60     1.20
        88    400000      8498    96.03     0.60     1.20
       118    400000      8509    96.11     0.60     1.20
       109    400000      8499    96.19     0.60     1.20
        95    400000      8471    96.26     0.60     1.20
        89    400000      8502    96.35     0.60     1.20
        95    400000      8488    96.42     0.60     1.20
       132    400000      8515    96.49     0.60     1.20
       126    400000      8474    96.57     0.60     1.20
       217    400000      8509    96.65     0.60     1.20
       302    400000      8513    96.74     0.60     1.20
       383    400000      8484    96.80     0.60     1.20
       523    400000      8508    96.88     0.60     1.20
       813    400000      8496    96.96     0.60     1.20
       733    400000      8505    97.04     0.60     1.20
       679    400000      8490    97.11     0.60     1.20
       637    400000      8476    97.19     0.60     1.20
       470    400000      8531    97.27     0.60     1.20
       340    400000      8508    97.35     0.60     1.20
       275    400000      8509    97.42     0.60     1.20
       157    400000      8503    97.51     0.60     1.20
       139    400000      8490    97.58     0.60     1.20
       109    400000      8504    97.65     0.60     1.20
       120    400000      8499    97.74     0.60     1.20
       122    400000      8492    97.81     0.60     1.20
       103    400000      8521    97.89     0.60     1.20
       108    400000      8523    97.97     0.60     1.20
       113    400000      8491    98.04     0.60     1.20
        98    400000      8488    98.12     0.60     1.20
        96    400000      8524    98.20     0.60     1.20
       120    400000      8492    98.27     0.60     1.20
       111    400000      8468    98.35     0.60     1.20
       111    400000      8493    98.44     0.60     1.20
