        64    100000      2335   107.71     0.60     4.40
        58    100000      2326   107.78     0.60     4.40
        74    100000      2326   107.84     0.60     4.40
        55    100000      2323   107.90     0.60     4.40
        46    100000      2316   107.97     0.60     4.40
        59    100000      2324   108.03     0.60     4.40
        48    100000      2328   108.10     0.60     4.40
        82    100000      2328   108.16     0.60     4.40
        86    100000      2332   108.22     0.60     4.40
       234    100000      2332   108.29     0.60     4.40
       392    100000      2322   108.35     0.60     4.40
       581    100000      2323   108.42     0.60     4.40
       764    100000      2315   108.48     0.60     4.40
      1046    100000      2344   108.54     0.60     4.40
      1371    100000      2320   108.61     0.60     4.40
      1663    100000      2322   108.67     0.60     4.40
      1814    100000      2327   108.74     0.60     4.40
      1656    100000      2327   108.80     0.60     4.40
      1388    100000      2337   108.86     0.60     4.40
       798    100000      2328   108.93     0.60     4.40
       401    100000      2319   108.99     0.60     4.40
       199    100000      2324   109.06     0.60     4.40
       108    100000      2293   109.12     0.60     4.40
        97    100000      2328   109.18     0.60     4.40
        84    100000      2317   109.25     0.60     4.40
        67    100000      2320   109.31     0.60     4.40
        51    100000      2326   109.38     0.60     4.40
        49    100000      2327   109.44     0.60     4.40
        60    100000      2332   109.50     0.60     4.40
        47    100000      2333   109.57     0.60     4.40
        50    100000      2324   109.63     0.60     4.40
