       579    400000      9257   136.57     0.60     4.40
       591    400000      9244   136.64     0.60     4.40
       606    400000      9265   136.70     0.60     4.40
       599    400000      9268   136.77     0.60     4.40
       586    400000      9257   136.84     0.60     4.40
       634    400000      9292   136.90     0.60     4.40
       609    400000      9308   136.97     0.60     4.40
       625    400000      9275   137.03     0.60     4.40
       591    400000      9257   137.10     0.60     4.40
       604    400000      9271   137.16     0.60     4.40
       570    400000      9243   137.23     0.60     4.40
       649    400000      9302   137.30     0.60     4.40
       594    400000      9267   137.36     0.60     4.40
       657    400000      9308   137.43     0.60     4.40
       669    400000      9281   137.49     0.60     4.40
       675    400000      9295   137.56     0.60     4.40
       710    400000      9262   137.62     0.60     4.40
       710    400000      9275   137.69     0.60     4.40
       692    400000      9269   137.76     0.60     4.40
       691    400000      9288   137.82     0.60     4.40
       605    400000      9270   137.89     0.60     4.40
       647    400000      9301   137.95     0.60     4.40
       613    400000      9266   138.02     0.60     4.40
       567    400000      9332   138.08     0.60     4.40
       623    400000      9271   138.15     0.60     4.40
       598    400000      9272   138.22     0.60     4.40
       611    400000      9275   138.28     0.60     4.40
       631    400000      9301   138.35     0.60     4.40
       630    400000      9271   138.41     0.60     4.40
       583    400000      9276   138.48     0.60     4.40
       588    400000      9245   138.54     0.60     4.40
