        22    100000      2144    84.01     0.05     0.20
        27    100000      2148    84.08     0.05     0.20
        20    100000      2128    84.16     0.05     0.20
        25    100000      2152    84.24     0.05     0.20
        26    100000      2165    84.32     0.05     0.20
        25    100000      2141    84.40     0.05     0.20
        29    100000      2157    84.48     0.05     0.20
        32    100000      2143    84.56     0.05     0.20
        32    100000      2131    84.65     0.05     0.20
        40    100000      2146    84.72     0.05     0.20
        44    100000      2147    84.80     0.05     0.20
        70    100000      2146    84.89     0.05     0.20
        89    100000      2133    84.97     0.05     0.20
       114    100000      2140    85.05     0.05     0.20
       169    100000      2133    85.13     0.05     0.20
       204    100000      2147    85.21     0.05     0.20
       245    100000      2144    85.29     0.05     0.20
       258    100000      2133    85.37     0.05     0.20
       288    100000      2151    85.45     0.05     0.20
       308    100000      2142    85.53     0.05     0.20
       290    100000      2155    85.61     0.05     0.20
       253    100000      2153    85.70     0.05     0.20
       232    100000      2135    85.79     0.05     0.20
       155    100000      2145    85.87     0.05     0.20
       140    100000      2152    85.94     0.05     0.20
        87    100000      2150    86.02     0.05     0.20
        68    100000      2149    86.10     0.05     0.20
        37    100000      2147    86.18     0.05     0.20
        40    100000      2146    86.26     0.05     0.20
        30    100000      2146    86.34     0.05     0.20
        30    100000      2150    86.43     0.05     0.20
        38    100000      2147    86.50     0.05     0.20
        23    100000      2135    86.59     0.05     0.20
        19    100000      2144    86.67     0.05     0.20
        26    100000      2154    86.76     0.05     0.20
