   0.333   0.333  -0.200        36    100000      2232     9.45   149.16     0.08     0.69     0.70     2.20
   0.333   0.333  -0.198        55    100000      2260     9.45   148.99     0.08     0.69     0.70     2.20
   0.333   0.333  -0.195        36    100000      2256     9.45   148.83     0.08     0.69     0.70     2.20
   0.333   0.333  -0.193        46    100000      2250     9.43   148.68     0.08     0.69     0.70     2.20
   0.333   0.333  -0.190        42    100000      2249     9.43   148.52     0.08     0.69     0.70     2.20
   0.333   0.333  -0.188        55    100000      2238     9.43   148.36     0.08     0.69     0.70     2.20
   0.333   0.333  -0.185        52    100000      2239     9.43   148.20     0.08     0.69     0.70     2.20
   0.333   0.333  -0.183        45    100000      2249     9.41   148.04     0.08     0.69     0.70     2.20
   0.333   0.333  -0.180        58    100000      2248     9.41   147.88     0.08     0.69     0.70     2.20
   0.333   0.333  -0.178        60    100000      2234     9.41   147.72     0.08     0.69     0.70     2.20
   0.333   0.333  -0.175        80    100000      2254     9.41   147.56     0.08     0.69     0.70     2.20
   0.333   0.333  -0.172       108    100000      2244     9.39   147.40     0.08     0.68     0.70     2.20
   0.333   0.333  -0.170       134    100000      2237     9.39   147.24     0.08     0.68     0.70     2.20
   0.333   0.333  -0.168       136    100000      2232     9.39   147.08     0.08     0.68     0.70     2.20
   0.333   0.333  -0.165       126    100000      2241     9.39   146.92     0.08     0.68     0.70     2.20
   0.333   0.333  -0.163       110    100000      2230     9.37   146.76     0.08     0.68     0.70     2.20
   0.333   0.333  -0.160        89    100000      2248     9.37   146.60     0.08     0.68     0.70     2.20
   0.333   0.333  -0.157        83    100000      2246     9.37   146.44     0.08     0.68     0.70     2.20
   0.333   0.333  -0.155        61    100000      2233     9.37   146.28     0.08     0.68     0.70     2.20
   0.333   0.333  -0.153        48    100000      2247     9.35   146.12     0.08     0.68     0.70     2.20
   0.333   0.333  -0.150        68    100000      2245     9.35   145.96     0.08     0.68     0.70     2.20
   0.333   0.333  -0.148        42    100000      2244     9.35   145.80     0.08     0.68     0.70     2.20
   0.333   0.333  -0.145        42    100000      2236     9.35   145.64     0.08     0.68     0.70     2.20
   0.333   0.333  -0.143        57    100000      2256     9.35   145.48     0.08     0.68     0.70     2.20
   0.333   0.333  -0.140        50    100000      2234     9.33   145.32     0.08     0.68     0.70     2.20
   0.333   0.333  -0.138        54    100000      2228     9.33   145.15     0.08     0.68     0.70     2.20
   0.333   0.333  -0.135        59    100000      2224     9.33   144.99     0.08     0.68     0.70     2.20
   0.333   0.333  -0.133        39    100000      2242     9.33   144.83     0.08     0.68     0.70     2.20
   0.333   0.333  -0.130        42    100000      2237     9.33   144.67     0.08     0.68     0.70     2.20
   0.333   0.333  -0.127        39    100000      2240     9.31   144.51     0.08     0.68     0.70     2.20
   0.333   0.333  -0.125        45    100000      2241     9.31   144.35     0.08     0.68     0.70     2.20
   0.333   0.333  -0.123        34    100000      2243     9.31   144.18     0.08     0.68     0.70     2.20
   0.333   0.333  -0.120        25    100000      2235     9.31   144.02     0.08     0.68     0.70     2.20
   0.333   0.333  -0.118        51    100000      2248     9.31   143.86     0.08     0.68     0.70     2.20
   0.333   0.333  -0.115        47    100000      2246     9.29   143.70     0.08     0.68     0.70     2.20
   0.333   0.333  -0.113        52    100000      2230     9.29   143.54     0.08     0.68     0.70     2.20
   0.333   0.333  -0.110        51    100000      2242     9.29   143.37     0.08     0.68     0.70     2.20
   0.333   0.333  -0.108        54    100000      2248     9.29   143.21     0.08     0.68     0.70     2.20
   0.333   0.333  -0.105        48    100000      2254     9.29   143.05     0.08     0.68     0.70     2.20
   0.333   0.333  -0.103        44    100000      2249     9.29   142.89     0.08     0.68     0.70     2.20
