        40    100000      2238   -99.74     0.04     1.50
        35    100000      2254   -99.66     0.04     1.50
        40    100000      2242   -99.58     0.04     1.50
        38    100000      2234   -99.50     0.04     1.50
        51    100000      2250   -99.42     0.04     1.50
        40    100000      2242   -99.34     0.04     1.50
        75    100000      2243   -99.26     0.04     1.50
       217    100000      2238   -99.18     0.04     1.50
       381    100000      2226   -99.10     0.04     1.50
       588    100000      2243   -99.02     0.04     1.50
       907    100000      2239   -98.94     0.04     1.50
      1380    100000      2251   -98.86     0.04     1.50
      1789    100000      2254   -98.78     0.04     1.50
      1704    100000      2236   -98.70     0.04     1.50
      1259    100000      2242   -98.62     0.04     1.50
       818    100000      2233   -98.54     0.04     1.50
       525    100000      2247   -98.46     0.04     1.50
       400    100000      2241   -98.38     0.04     1.50
       166    100000      2262   -98.30     0.04     1.50
        88    100000      2249   -98.22     0.04     1.50
        74    100000      2228   -98.14     0.04     1.50
        45    100000      2244   -98.06     0.04     1.50
        44    100000      2224   -97.98     0.04     1.50
        37    100000      2232   -97.90     0.04     1.50
        54    100000      2247   -97.82     0.04     1.50
        39    100000      2228   -97.74     0.04     1.50
        59    100000      2231   -97.66     0.04     1.50
        28    100000      2252   -97.58     0.04     1.50
        46    100000      2238   -97.50     0.04     1.50
        43    100000      2239   -97.42     0.04     1.50
        33    100000      2243   -97.34     0.04     1.50
