   0.270   0.270   0.500        36    100000      2239     9.13   101.06     0.06     0.05     0.04     2.20
   0.270   0.270   0.510        45    100000      2238     9.20   100.55     0.06     0.05     0.04     2.20
   0.270   0.270   0.520        43    100000      2250     9.26   100.05     0.06     0.05     0.04     2.20
   0.270   0.270   0.530        41    100000      2255     9.32    99.56     0.06     0.05     0.04     2.20
   0.270   0.270   0.540        39    100000      2250     9.39    99.08     0.06     0.04     0.04     2.20
   0.270   0.270   0.550        41    100000      2238     9.45    98.60     0.06     0.04     0.04     2.20
   0.270   0.270   0.560        44    100000      2253     9.52    98.13     0.06     0.04     0.04     2.20
   0.270   0.270   0.570        58    100000      2253     9.58    97.67     0.06     0.04     0.04     2.20
   0.270   0.270   0.580        42    100000      2226     9.65    97.22     0.06     0.04     0.04     2.20
   0.270   0.270   0.590        41    100000      2242     9.72    96.77     0.06     0.04     0.04     2.20
   0.270   0.270   0.600        43    100000      2242     9.78    96.33     0.06     0.04     0.04     2.20
   0.270   0.270   0.610        44    100000      2238     9.85    95.90     0.06     0.04     0.04     2.20
   0.270   0.270   0.620        36    100000      2235     9.92    95.47     0.06     0.04     0.04     2.20
   0.270   0.270   0.630        43    100000      2249     9.99    95.05     0.06     0.04     0.04     2.20
   0.270   0.270   0.640        44    100000      2249    10.06    94.64     0.06     0.04     0.04     2.20
   0.270   0.270   0.650        34    100000      2232    10.13    94.23     0.06     0.04     0.04     2.20
   0.270   0.270   0.660        39    100000      2244    10.20    93.83     0.06     0.04     0.04     2.20
   0.270   0.270   0.670        41    100000      2232    10.27    93.44     0.06     0.04     0.04     2.20
   0.270   0.270   0.680        47    100000      2255    10.35    93.05     0.06     0.04     0.04     2.20
   0.270   0.270   0.690        33    100000      2254    10.42    92.67     0.06     0.04     0.04     2.20
   0.270   0.270   0.700        31    100000      2238    10.49    92.29     0.06     0.04     0.04     2.20
   0.270   0.270   0.710        33    100000      2242    10.57    91.92     0.06     0.04     0.04     2.20
   0.270   0.270   0.720        55    100000      2246    10.64    91.56     0.06     0.04     0.04     2.20
   0.270   0.270   0.730        26    100000      2246    10.72    91.20     0.06     0.04     0.04     2.20
   0.270   0.270   0.740        41    100000      2263    10.79    90.85     0.06     0.04     0.04     2.20
   0.270   0.270   0.750        38    100000      2240    10.87    90.51     0.06     0.04     0.04     2.20
   0.270   0.270   0.760        44    100000      2237    10.95    90.17     0.06     0.04     0.04     2.20
   0.270   0.270   0.770        27    100000      2245    11.02    89.83     0.06     0.04     0.04     2.20
   0.270   0.270   0.780        34    100000      2249    11.10    89.50     0.06     0.04     0.04     2.20
   0.270   0.270   0.790        52    100000      2257    11.18    89.18     0.06     0.04     0.04     2.20
   0.270   0.270   0.800        37    100000      2248    11.26    88.86     0.06     0.04     0.04     2.20
   0.270   0.270   0.810        33    100000      2230    11.34    88.54     0.06     0.04     0.04     2.20
   0.270   0.270   0.820        36    100000      2228    11.42    88.24     0.06     0.04     0.04     2.20
   0.270   0.270   0.830        34    100000      2242    11.50    87.93     0.06     0.04     0.04     2.20
   0.270   0.270   0.840        39    100000      2244    11.58    87.63     0.06     0.04     0.04     2.20
   0.270   0.270   0.850        37    100000      2255    11.66    87.34     0.06     0.04     0.04     2.20
   0.270   0.270   0.860        46    100000      2240    11.74    87.05     0.06     0.04     0.04     2.20
   0.270   0.270   0.870        39    100000      2246    11.82    86.77     0.06     0.04     0.04     2.20
   0.270   0.270   0.880        41    100000      2252    11.90    86.49     0.06     0.04     0.04     2.20
   0.270   0.270   0.890        37    100000      2246    11.98    86.21     0.06     0.04     0.04     2.20
   0.270   0.270   0.900        34    100000      2240    12.07    85.94     0.06     0.04     0.04     2.20
   0.270   0.270   0.910        31    100000      2247    12.15    85.68     0.06     0.04     0.04     2.20
   0.270   0.270   0.920        32    100000      2240    12.23    85.41     0.06     0.04     0.04     2.20
   0.270   0.270   0.930        26    100000      2247    12.32    85.16     0.06     0.04     0.04     2.20
   0.270   0.270   0.940        31    100000      2248    12.40    84.90     0.06     0.04     0.04     2.20
   0.270   0.270   0.950        35    100000      2257    12.48    84.65     0.06     0.04     0.04     2.20
   0.270   0.270   0.960        36    100000      2254    12.57    84.41     0.06     0.04     0.04     2.20
   0.270   0.270   0.970        35    100000      2249    12.65    84.17     0.06     0.04     0.04     2.20
   0.270   0.270   0.980        35    100000      2249    12.74    83.93     0.06     0.04     0.04     2.20
   0.270   0.270   0.990        33    100000      2242    12.82    83.70     0.06     0.04     0.04     2.20
   0.270   0.270   1.000        32    100000      2238    12.91    83.47     0.06     0.04     0.04     2.20
