        35    100000      2253    73.81     0.05     0.00
        38    100000      2247    73.88     0.05     0.00
        37    100000      2238    73.95     0.05     0.00
        43    100000      2245    74.03     0.05     0.00
        32    100000      2240    74.10     0.05     0.00
        33    100000      2228    74.18     0.05     0.00
        45    100000      2248    74.25     0.05     0.00
        35    100000      2254    74.32     0.05     0.00
       109    100000      2256    74.40     0.05     0.00
       357    100000      2245    74.47     0.05     0.00
       666    100000      2255    74.55     0.05     0.00
       921    100000      2246    74.62     0.05     0.00
      1388    100000      2234    74.70     0.05     0.00
      1906    100000      2250    74.77     0.05     0.00
      2287    100000      2231    74.84     0.05     0.00
      2292    100000      2245    74.92     0.05     0.00
      1729    100000      2252    74.99     0.05     0.00
      1053    100000      2244    75.07     0.05     0.00
       607    100000      2262    75.14     0.05     0.00
       269    100000      2246    75.21     0.05     0.00
       140    100000      2252    75.29     0.05     0.00
       105    100000      2259    75.36     0.05     0.00
        48    100000      2264    75.44     0.05     0.00
        46    100000      2251    75.51     0.05     0.00
        34    100000      2246    75.58     0.05     0.00
        46    100000      2239    75.66     0.05     0.00
        31    100000      2247    75.73     0.05     0.00
        42    100000      2244    75.81     0.05     0.00
        36    100000      2246    75.88     0.05     0.00
        27    100000      2254    75.95     0.05     0.00
        36    100000      2246    76.03     0.05     0.00
