        21    100000      2111  -104.60     0.60     3.80
        12    100000      2123  -104.55     0.60     3.80
        10    100000      2125  -104.50     0.60     3.80
        16    100000      2123  -104.44     0.60     3.80
        11    100000      2128  -104.38     0.60     3.80
        20    100000      2111  -104.33     0.60     3.80
        14    100000      2118  -104.26     0.60     3.80
        16    100000      2113  -104.21     0.60     3.80
        23    100000      2111  -104.16     0.60     3.80
        37    100000      2119  -104.10     0.60     3.80
        69    100000      2125  -104.04     0.60     3.80
       102    100000      2118  -103.98     0.60     3.80
       188    100000      2119  -103.93     0.60     3.80
       268    100000      2134  -103.88     0.60     3.80
       402    100000      2134  -103.82     0.60     3.80
       556    100000      2113  -103.76     0.60     3.80
       679    100000      2124  -103.71     0.60     3.80
       897    100000      2126  -103.65     0.60     3.80
       844    100000      2115  -103.60     0.60     3.80
       753    100000      2116  -103.54     0.60     3.80
       475    100000      2122  -103.48     0.60     3.80
       313    100000      2137  -103.43     0.60     3.80
       112    100000      2128  -103.37     0.60     3.80
        70    100000      2121  -103.32     0.60     3.80
        45    100000      2126  -103.26     0.60     3.80
        24    100000      2122  -103.20     0.60     3.80
        23    100000      2133  -103.14     0.60     3.80
        19    100000      2121  -103.08     0.60     3.80
        21    100000      2126  -103.03     0.60     3.80
        17    100000      2137  -102.98     0.60     3.80
        14    100000      2132  -102.92     0.60     3.80
        16    100000      2124  -102.87     0.60     3.80
        13    100000      2126  -102.80     0.60     3.80
        11    100000      2109  -102.75     0.60     3.80
        12    100000      2116  -102.70     0.60     3.80
