   0.090   0.090   0.500        66    100000      2243     5.81    69.87     0.01     0.04     0.04     0.00
   0.090   0.090   0.510        67    100000      2244     5.91    69.48     0.01     0.05     0.04     0.00
   0.090   0.090   0.520        62    100000      2238     6.00    69.10     0.01     0.04     0.04     0.00
   0.090   0.090   0.530        48    100000      2248     6.10    68.74     0.01     0.04     0.04     0.00
   0.090   0.090   0.540        55    100000      2244     6.20    68.39     0.01     0.04     0.04     0.00
   0.090   0.090   0.550        64    100000      2238     6.29    68.05     0.01     0.04     0.04     0.00
   0.090   0.090   0.560        52    100000      2239     6.39    67.73     0.01     0.04     0.04     0.00
   0.090   0.090   0.570        62    100000      2252     6.49    67.42     0.01     0.04     0.04     0.00
   0.090   0.090   0.580        68    100000      2233     6.58    67.11     0.01     0.04     0.04     0.00
   0.090   0.090   0.590        47    100000      2240     6.68    66.82     0.01     0.04     0.04     0.00
   0.090   0.090   0.600        58    100000      2254     6.78    66.54     0.01     0.04     0.04     0.00
   0.090   0.090   0.610        57    100000      2230     6.88    66.26     0.01     0.04     0.04     0.00
   0.090   0.090   0.620        57    100000      2241     6.97    66.00     0.01     0.04     0.04     0.00
   0.090   0.090   0.630        53    100000      2246     7.07    65.75     0.01     0.04     0.04     0.00
   0.090   0.090   0.640        46    100000      2240     7.17    65.50     0.01     0.04     0.04     0.00
   0.090   0.090   0.650        60    100000      2242     7.27    65.26     0.01     0.04     0.04     0.00
   0.090   0.090   0.660        71    100000      2258     7.37    65.03     0.01     0.04     0.04     0.00
   0.090   0.090   0.670        50    100000      2246     7.47    64.81     0.01     0.04     0.04     0.00
   0.090   0.090   0.680        47    100000      2241     7.57    64.59     0.01     0.04     0.04     0.00
   0.090   0.090   0.690        54    100000      2232     7.67    64.38     0.01     0.04     0.04     0.00
   0.090   0.090   0.700        59    100000      2242     7.77    64.18     0.01     0.04     0.04     0.00
   0.090   0.090   0.710        48    100000      2255     7.87    63.98     0.01     0.04     0.04     0.00
   0.090   0.090   0.720        58    100000      2257     7.97    63.80     0.01     0.04     0.04     0.00
   0.090   0.090   0.730        53    100000      2252     8.07    63.61     0.01     0.04     0.04     0.00
   0.090   0.090   0.740        50    100000      2234     8.17    63.43     0.01     0.04     0.04     0.00
   0.090   0.090   0.750        47    100000      2258     8.26    63.26     0.01     0.04     0.04     0.00
   0.090   0.090   0.760        42    100000      2225     8.37    63.10     0.01     0.04     0.04     0.00
   0.090   0.090   0.770        46    100000      2244     8.47    62.93     0.01     0.04     0.04     0.00
   0.090   0.090   0.780        46    100000      2235     8.57    62.78     0.01     0.04     0.04     0.00
   0.090   0.090   0.790        51    100000      2238     8.67    62.63     0.01     0.04     0.04     0.00
   0.090   0.090   0.800        39    100000      2244     8.77    62.48     0.01     0.04     0.04     0.00
   0.090   0.090   0.810        34    100000      2244     8.87    62.34     0.01     0.04     0.04     0.00
   0.090   0.090   0.820        32    100000      2242     8.97    62.20     0.01     0.04     0.04     0.00
   0.090   0.090   0.830        37    100000      2244     9.07    62.06     0.01     0.04     0.04     0.00
   0.090   0.090   0.840        55    100000      2260     9.17    61.93     0.01     0.04     0.04     0.00
   0.090   0.090   0.850        44    100000      2245     9.27    61.81     0.01     0.04     0.04     0.00
   0.090   0.090   0.860        47    100000      2237     9.38    61.69     0.01     0.04     0.04     0.00
   0.090   0.090   0.870        35    100000      2252     9.48    61.57     0.01     0.04     0.04     0.00
   0.090   0.090   0.880        53    100000      2237     9.58    61.45     0.01     0.04     0.04     0.00
   0.090   0.090   0.890        47    100000      2247     9.68    61.34     0.01     0.04     0.04     0.00
   0.090   0.090   0.900        49    100000      2246     9.78    61.24     0.01     0.04     0.04     0.00
   0.090   0.090   0.910        43    100000      2252     9.88    61.13     0.01     0.04     0.04     0.00
   0.090   0.090   0.920        41    100000      2252     9.99    61.03     0.01     0.04     0.04     0.00
   0.090   0.090   0.930        46    100000      2227    10.09    60.93     0.01     0.04     0.04     0.00
   0.090   0.090   0.940        38    100000      2231    10.19    60.84     0.01     0.04     0.04     0.00
   0.090   0.090   0.950        39    100000      2231    10.29    60.74     0.01     0.04     0.04     0.00
   0.090   0.090   0.960        41    100000      2248    10.40    60.66     0.01     0.04     0.04     0.00
   0.090   0.090   0.970        41    100000      2250    10.50    60.57     0.01     0.04     0.04     0.00
   0.090   0.090   0.980        43    100000      2239    10.60    60.49     0.01     0.04     0.04     0.00
   0.090   0.090   0.990        42    100000      2231    10.70    60.40     0.01     0.04     0.04     0.00
   0.090   0.090   1.000        31    100000      2241    10.81    60.33     0.01     0.04     0.04     0.00
