       100    400000      9269   119.71     0.60     1.80
       128    400000      9283   119.79     0.60     1.80
       127    400000      9302   119.87     0.60     1.80
       109    400000      9263   119.95     0.60     1.80
       132    400000      9306   120.03     0.60     1.80
       141    400000      9304   120.11     0.60     1.80
       139    400000      9320   120.19     0.60     1.80
       126    400000      9293   120.27     0.60     1.80
       138    400000      9271   120.35     0.60     1.80
       143    400000      9287   120.43     0.60     1.80
       176    400000      9280   120.51     0.60     1.80
       192    400000      9288   120.59     0.60     1.80
       207    400000      9327   120.67     0.60     1.80
       230    400000      9301   120.75     0.60     1.80
       325    400000      9290   120.83     0.60     1.80
       251    400000      9275   120.91     0.60     1.80
       288    400000      9284   120.99     0.60     1.80
       258    400000      9300   121.07     0.60     1.80
       217    400000      9291   121.15     0.60     1.80
       173    400000      9315   121.23     0.60     1.80
       166    400000      9308   121.32     0.60     1.80
       122    400000      9307   121.40     0.60     1.80
       121    400000      9297   121.48     0.60     1.80
       106    400000      9278   121.56     0.60     1.80
       114    400000      9295   121.64     0.60     1.80
       119    400000      9275   121.72     0.60     1.80
       117    400000      9302   121.80     0.60     1.80
       111    400000      9314   121.88     0.60     1.80
       109    400000      9274   121.96     0.60     1.80
       107    400000      9301   122.04     0.60     1.80
       114    400000      9273   122.12     0.60     1.80
