        54    100000      2161   105.45     0.06     2.20
        53    100000      2157   105.50     0.06     2.20
        44    100000      2167   105.56     0.06     2.20
        41    100000      2132   105.61     0.06     2.20
        64    100000      2139   105.66     0.06     2.20
        63    100000      2148   105.72     0.06     2.20
        59    100000      2159   105.78     0.06     2.20
        53    100000      2141   105.84     0.06     2.20
        64    100000      2131   105.89     0.06     2.20
       101    100000      2138   105.94     0.06     2.20
       236    100000      2144   106.00     0.06     2.20
       382    100000      2134   106.06     0.06     2.20
       585    100000      2144   106.11     0.06     2.20
       764    100000      2155   106.17     0.06     2.20
       995    100000      2140   106.23     0.06     2.20
      1152    100000      2137   106.28     0.06     2.20
      1537    100000      2153   106.34     0.06     2.20
      1596    100000      2153   106.40     0.06     2.20
      1506    100000      2140   106.45     0.06     2.20
      1223    100000      2151   106.51     0.06     2.20
       836    100000      2156   106.57     0.06     2.20
       488    100000      2140   106.62     0.06     2.20
       289    100000      2133   106.68     0.06     2.20
       160    100000      2132   106.74     0.06     2.20
       128    100000      2134   106.80     0.06     2.20
        93    100000      2144   106.86     0.06     2.20
        97    100000      2148   106.90     0.06     2.20
        63    100000      2140   106.96     0.06     2.20
        58    100000      2156   107.02     0.06     2.20
        54    100000      2143   107.07     0.06     2.20
        49    100000      2159   107.13     0.06     2.20
        52    100000      2150   107.19     0.06     2.20
        55    100000      2150   107.24     0.06     2.20
        47    100000      2145   107.30     0.06     2.20
        45    100000      2147   107.36     0.06     2.20
