        42    100000      2249    53.60     0.05     0.00
        37    100000      2251    53.67     0.05     0.00
        36    100000      2247    53.75     0.05     0.00
        41    100000      2264    53.83     0.05     0.00
        49    100000      2248    53.91     0.05     0.00
        40    100000      2251    53.98     0.05     0.00
        42    100000      2237    54.06     0.05     0.00
        48    100000      2256    54.14     0.05     0.00
        67    100000      2256    54.21     0.05     0.00
        97    100000      2243    54.29     0.05     0.00
       133    100000      2253    54.37     0.05     0.00
       201    100000      2245    54.45     0.05     0.00
       217    100000      2240    54.52     0.05     0.00
       317    100000      2244    54.60     0.05     0.00
       323    100000      2232    54.68     0.05     0.00
       209    100000      2241    54.76     0.05     0.00
       176    100000      2259    54.83     0.05     0.00
       139    100000      2246    54.91     0.05     0.00
        86    100000      2248    54.99     0.05     0.00
        54    100000      2245    55.06     0.05     0.00
        41    100000      2248    55.14     0.05     0.00
        37    100000      2242    55.22     0.05     0.00
        35    100000      2241    55.30     0.05     0.00
        54    100000      2244    55.37     0.05     0.00
        46    100000      2241    55.45     0.05     0.00
        44    100000      2236    55.53     0.05     0.00
        48    100000      2234    55.61     0.05     0.00
        36    100000      2254    55.68     0.05     0.00
        40    100000      2232    55.76     0.05     0.00
        40    100000      2245    55.84     0.05     0.00
        53    100000      2261    55.91     0.05     0.00
